Psens,RI,att,c,inATT,minNodeActivity,rrp2rest,sens,sensG,sensNode,sensSG,surviveTime
0.5,0.2,0.8,0.3,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0
0.5,0.2,0.9,0.3,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0
0.5,0.2,0.9,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.5,0.2,0.9,0.3,13.0,0.0,10.0,1.0,0.0,0.0,0.0,21.0
0.5,0.2,0.9,0.3,38.0,0.0,23.0,3.0,2.0,8.0,3.0,38.0
0.5,0.2,0.9,0.3,1.0,0.0,1.0,1.0,0.0,0.0,0.0,6.0
0.5,0.2,0.9,0.3,160.0,0.0,31.0,5.0,2.0,16.0,5.0,50.0
0.5,0.2,0.9,0.3,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0
0.5,0.2,0.9,0.3,3.0,0.0,3.0,1.0,0.0,0.0,0.0,13.0
0.5,0.2,0.9,0.3,10.0,0.0,8.0,2.0,0.0,0.0,0.0,21.0
0.5,0.2,0.9,0.3,1.0,0.0,1.0,1.0,0.0,0.0,0.0,6.0
0.5,0.2,0.1,0.4,137.0,0.0,58.0,2.0,1.0,3.0,1.0,50.0
0.5,0.2,0.1,0.4,6.0,0.0,6.0,0.0,0.0,0.0,0.0,17.0
0.5,0.2,0.1,0.4,7.0,0.0,5.0,1.0,0.0,0.0,0.0,22.0
0.5,0.2,0.1,0.4,139.0,0.0,62.0,5.0,2.0,12.0,4.0,50.0
0.5,0.2,0.1,0.4,94.0,0.0,48.0,2.0,1.0,1.0,1.0,50.0
0.5,0.2,0.1,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.5,0.2,0.1,0.4,136.0,0.0,69.0,4.0,1.0,11.0,3.0,50.0
0.5,0.2,0.1,0.4,143.0,0.0,68.0,2.0,1.0,8.0,2.0,50.0
0.5,0.2,0.1,0.4,74.0,0.0,38.0,3.0,1.0,12.0,3.0,50.0
0.5,0.2,0.1,0.4,137.0,0.0,63.0,5.0,2.0,15.0,4.0,50.0
0.5,0.2,0.3,0.4,140.0,0.0,46.0,5.0,3.0,31.0,8.0,50.0
0.5,0.2,0.3,0.4,160.0,0.0,69.0,3.0,2.0,14.0,4.0,50.0
0.5,0.2,0.3,0.4,2.0,0.0,2.0,1.0,0.0,0.0,0.0,13.0
0.5,0.2,0.3,0.4,111.0,0.0,49.0,4.0,1.0,11.0,3.0,50.0
0.5,0.2,0.3,0.4,124.0,0.0,55.0,3.0,0.0,0.0,0.0,50.0
0.5,0.2,0.3,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.5,0.2,0.3,0.4,3.0,0.0,3.0,3.0,0.0,0.0,0.0,17.0
0.5,0.2,0.3,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.5,0.2,0.3,0.4,7.0,0.0,5.0,1.0,0.0,0.0,0.0,22.0
0.5,0.2,0.3,0.4,3.0,0.0,3.0,0.0,0.0,0.0,0.0,13.0
0.5,0.2,0.5,0.4,95.0,0.0,27.0,6.0,2.0,15.0,4.0,50.0
0.5,0.2,0.5,0.4,140.0,0.0,55.0,2.0,1.0,9.0,2.0,50.0
0.5,0.2,0.5,0.4,13.0,0.0,11.0,1.0,0.0,0.0,0.0,26.0
0.5,0.2,0.5,0.4,162.0,0.0,52.0,4.0,2.0,7.0,3.0,50.0
0.5,0.2,0.5,0.4,5.0,0.0,5.0,0.0,0.0,0.0,0.0,17.0
0.5,0.2,0.5,0.4,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0
0.5,0.2,0.5,0.4,144.0,0.0,46.0,2.0,0.0,0.0,0.0,50.0
0.5,0.2,0.5,0.4,110.0,0.0,44.0,5.0,1.0,6.0,2.0,50.0
0.5,0.2,0.5,0.4,160.0,0.0,53.0,2.0,0.0,0.0,0.0,50.0
0.5,0.2,0.5,0.4,133.0,0.0,46.0,4.0,4.0,22.0,6.0,50.0
0.5,0.2,0.7,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.5,0.2,0.7,0.4,164.0,0.0,31.0,4.0,1.0,11.0,3.0,50.0
0.5,0.2,0.7,0.4,12.0,0.0,12.0,1.0,0.0,0.0,0.0,26.0
0.5,0.2,0.7,0.4,139.0,0.0,28.0,4.0,0.0,0.0,0.0,50.0
0.5,0.2,0.7,0.4,2.0,0.0,2.0,1.0,0.0,0.0,0.0,13.0
0.5,0.2,0.7,0.4,2.0,0.0,2.0,1.0,0.0,0.0,0.0,13.0
0.5,0.2,0.7,0.4,163.0,0.0,41.0,3.0,2.0,7.0,2.0,50.0
0.5,0.2,0.7,0.4,113.0,0.0,34.0,2.0,0.0,0.0,0.0,50.0
0.5,0.2,0.7,0.4,2.0,0.0,2.0,1.0,0.0,0.0,0.0,13.0
0.5,0.2,0.7,0.4,166.0,0.0,44.0,3.0,1.0,8.0,2.0,50.0
0.5,0.2,0.8,0.4,199.0,0.0,28.0,3.0,1.0,6.0,2.0,50.0
0.5,0.2,0.8,0.4,14.0,0.0,12.0,1.0,1.0,2.0,1.0,26.0
0.5,0.2,0.8,0.4,8.0,0.0,6.0,0.0,0.0,0.0,0.0,22.0
0.5,0.2,0.8,0.4,4.0,0.0,4.0,1.0,0.0,0.0,0.0,17.0
0.5,0.2,0.8,0.4,1.0,0.0,1.0,1.0,0.0,0.0,0.0,6.0
0.5,0.2,0.8,0.4,183.0,0.0,30.0,2.0,1.0,5.0,2.0,50.0
0.5,0.2,0.8,0.4,3.0,0.0,3.0,0.0,0.0,0.0,0.0,17.0
0.5,0.2,0.8,0.4,3.0,0.0,3.0,1.0,0.0,0.0,0.0,17.0
0.5,0.2,0.8,0.4,200.0,0.0,35.0,3.0,1.0,9.0,2.0,50.0
0.5,0.2,0.8,0.4,183.0,0.0,34.0,6.0,3.0,17.0,5.0,50.0
0.5,0.2,0.9,0.4,201.0,0.0,13.0,2.0,0.0,0.0,0.0,50.0
0.5,0.2,0.9,0.4,191.0,0.0,28.0,2.0,0.0,0.0,0.0,50.0
0.5,0.2,0.9,0.4,2.0,0.0,2.0,0.0,0.0,0.0,0.0,13.0
0.5,0.2,0.9,0.4,2.0,0.0,2.0,0.0,0.0,0.0,0.0,13.0
0.5,0.2,0.9,0.4,137.0,0.0,13.0,1.0,0.0,0.0,0.0,50.0
0.5,0.2,0.9,0.4,6.0,0.0,6.0,1.0,0.0,0.0,0.0,17.0
0.5,0.2,0.9,0.4,206.0,0.0,23.0,3.0,1.0,2.0,1.0,50.0
0.5,0.2,0.9,0.4,5.0,0.0,5.0,2.0,0.0,0.0,0.0,17.0
0.5,0.2,0.9,0.4,7.0,0.0,5.0,1.0,0.0,0.0,0.0,22.0
0.5,0.2,0.9,0.4,7.0,0.0,7.0,1.0,0.0,0.0,0.0,13.0
0.5,0.2,0.1,0.5,143.0,0.0,60.0,3.0,1.0,6.0,2.0,50.0
0.5,0.2,0.1,0.5,151.0,0.0,80.0,1.0,0.0,0.0,0.0,50.0
0.5,0.2,0.1,0.5,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0
0.5,0.2,0.1,0.5,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0
0.5,0.2,0.1,0.5,161.0,0.0,79.0,4.0,2.0,14.0,4.0,50.0
0.5,0.2,0.1,0.5,153.0,0.0,76.0,1.0,0.0,0.0,0.0,50.0
0.5,0.2,0.1,0.5,156.0,0.0,72.0,3.0,1.0,5.0,1.0,50.0
0.5,0.2,0.1,0.5,145.0,0.0,67.0,3.0,2.0,13.0,3.0,50.0
0.5,0.2,0.1,0.5,148.0,0.0,68.0,2.0,1.0,6.0,2.0,50.0
0.5,0.2,0.1,0.5,155.0,0.0,72.0,7.0,2.0,16.0,5.0,50.0
0.5,0.2,0.3,0.5,156.0,3.0,60.0,7.0,1.0,3.0,1.0,50.0
0.5,0.2,0.3,0.5,164.0,3.0,60.0,3.0,2.0,24.0,6.0,50.0
0.5,0.2,0.3,0.5,148.0,3.0,52.0,8.0,1.0,11.0,3.0,50.0
0.5,0.2,0.3,0.5,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0
0.5,0.2,0.3,0.5,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0
0.5,0.2,0.3,0.5,172.0,3.0,68.0,4.0,2.0,14.0,4.0,50.0
0.5,0.2,0.3,0.5,173.0,3.0,71.0,2.0,2.0,10.0,3.0,50.0
0.5,0.2,0.3,0.5,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0
0.5,0.2,0.3,0.5,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0
0.5,0.2,0.3,0.5,153.0,3.0,65.0,2.0,0.0,0.0,0.0,50.0
0.5,0.2,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.5,0.2,0.5,0.5,164.0,0.0,46.0,4.0,0.0,0.0,0.0,50.0
0.5,0.2,0.5,0.5,188.0,0.0,56.0,2.0,1.0,6.0,2.0,50.0
0.5,0.2,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.5,0.2,0.5,0.5,172.0,0.0,54.0,4.0,2.0,17.0,5.0,50.0
0.5,0.2,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.5,0.2,0.5,0.5,170.0,0.0,58.0,5.0,0.0,0.0,0.0,50.0
0.5,0.2,0.5,0.5,4.0,0.0,4.0,1.0,0.0,0.0,0.0,12.0
0.5,0.2,0.5,0.5,187.0,0.0,58.0,5.0,0.0,0.0,0.0,50.0
0.5,0.2,0.5,0.5,141.0,0.0,52.0,4.0,1.0,5.0,2.0,50.0
0.5,0.2,0.7,0.5,204.0,8.0,35.0,4.0,3.0,22.0,7.0,50.0
0.5,0.2,0.7,0.5,175.0,8.0,42.0,3.0,1.0,4.0,1.0,50.0
0.5,0.2,0.7,0.5,1.0,8.0,1.0,0.0,0.0,0.0,0.0,6.0
0.5,0.2,0.7,0.5,203.0,8.0,47.0,4.0,1.0,8.0,2.0,50.0
0.5,0.2,0.7,0.5,207.0,8.0,44.0,7.0,5.0,27.0,8.0,50.0
0.5,0.2,0.7,0.5,202.0,8.0,46.0,5.0,2.0,12.0,3.0,50.0
0.5,0.2,0.7,0.5,192.0,8.0,44.0,1.0,0.0,0.0,0.0,50.0
0.5,0.2,0.7,0.5,189.0,8.0,39.0,6.0,1.0,4.0,2.0,50.0
0.5,0.2,0.7,0.5,198.0,8.0,45.0,4.0,1.0,5.0,2.0,50.0
0.5,0.2,0.7,0.5,198.0,8.0,45.0,4.0,1.0,8.0,2.0,50.0
0.5,0.2,0.8,0.5,213.0,3.0,25.0,2.0,2.0,6.0,2.0,50.0
0.5,0.2,0.8,0.5,207.0,3.0,34.0,4.0,0.0,0.0,0.0,50.0
0.5,0.2,0.8,0.5,171.0,3.0,32.0,3.0,2.0,6.0,2.0,50.0
0.5,0.2,0.8,0.5,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0
0.5,0.2,0.8,0.5,177.0,3.0,27.0,4.0,2.0,11.0,4.0,50.0
0.5,0.2,0.8,0.5,200.0,3.0,30.0,3.0,1.0,8.0,2.0,50.0
0.5,0.2,0.8,0.5,202.0,3.0,30.0,3.0,2.0,12.0,4.0,50.0
0.5,0.2,0.8,0.5,205.0,3.0,35.0,2.0,0.0,0.0,0.0,50.0
0.5,0.2,0.8,0.5,191.0,3.0,30.0,4.0,0.0,0.0,0.0,50.0
0.5,0.2,0.8,0.5,178.0,3.0,31.0,2.0,0.0,0.0,0.0,50.0
0.5,0.2,0.9,0.5,207.0,8.0,6.0,4.0,2.0,10.0,3.0,50.0
0.5,0.2,0.9,0.5,226.0,8.0,28.0,2.0,1.0,11.0,3.0,50.0
0.5,0.2,0.9,0.5,219.0,8.0,16.0,5.0,2.0,17.0,5.0,50.0
0.5,0.2,0.9,0.5,214.0,8.0,21.0,3.0,2.0,10.0,4.0,50.0
0.5,0.2,0.9,0.5,0.0,8.0,0.0,0.0,0.0,0.0,0.0,3.0
0.5,0.2,0.9,0.5,230.0,8.0,15.0,2.0,1.0,3.0,1.0,50.0
0.5,0.2,0.9,0.5,212.0,8.0,23.0,1.0,0.0,0.0,0.0,50.0
0.5,0.2,0.9,0.5,222.0,8.0,26.0,6.0,1.0,6.0,2.0,50.0
0.5,0.2,0.9,0.5,212.0,8.0,26.0,4.0,2.0,7.0,2.0,50.0
0.5,0.2,0.9,0.5,206.0,8.0,8.0,7.0,6.0,29.0,10.0,50.0
0.5,0.2,0.1,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.5,0.2,0.1,0.6,160.0,0.0,75.0,8.0,3.0,17.0,5.0,50.0
0.5,0.2,0.1,0.6,164.0,0.0,72.0,2.0,1.0,11.0,3.0,50.0
0.5,0.2,0.1,0.6,145.0,0.0,68.0,2.0,0.0,0.0,0.0,50.0
0.5,0.2,0.1,0.6,161.0,0.0,73.0,3.0,1.0,6.0,2.0,50.0
0.5,0.2,0.1,0.6,169.0,0.0,78.0,5.0,1.0,4.0,2.0,50.0
0.5,0.2,0.1,0.6,176.0,0.0,77.0,3.0,2.0,15.0,4.0,50.0
0.5,0.2,0.1,0.6,162.0,0.0,78.0,5.0,3.0,15.0,4.0,50.0
0.5,0.2,0.1,0.6,146.0,0.0,64.0,3.0,1.0,12.0,3.0,50.0
0.5,0.2,0.1,0.6,160.0,0.0,77.0,6.0,3.0,12.0,4.0,50.0
0.5,0.2,0.3,0.6,173.0,6.0,62.0,5.0,1.0,4.0,1.0,50.0
0.5,0.2,0.3,0.6,181.0,6.0,67.0,3.0,2.0,16.0,4.0,50.0
0.5,0.2,0.3,0.6,171.0,6.0,55.0,2.0,2.0,15.0,4.0,50.0
0.5,0.2,0.3,0.6,169.0,6.0,61.0,7.0,4.0,26.0,7.0,50.0
0.5,0.2,0.3,0.6,167.0,6.0,66.0,4.0,1.0,9.0,2.0,50.0
0.5,0.2,0.3,0.6,177.0,6.0,68.0,2.0,1.0,0.0,0.0,50.0
0.5,0.2,0.3,0.6,172.0,6.0,55.0,2.0,1.0,9.0,2.0,50.0
0.5,0.2,0.3,0.6,170.0,6.0,68.0,5.0,3.0,16.0,5.0,50.0
0.5,0.2,0.3,0.6,170.0,6.0,67.0,4.0,3.0,13.0,4.0,50.0
0.5,0.2,0.3,0.6,1.0,6.0,1.0,1.0,0.0,0.0,0.0,6.0
0.5,0.2,0.5,0.6,2.0,0.0,2.0,1.0,0.0,0.0,0.0,13.0
0.5,0.2,0.5,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.5,0.2,0.5,0.6,186.0,0.0,48.0,2.0,0.0,0.0,0.0,50.0
0.5,0.2,0.5,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.5,0.2,0.5,0.6,179.0,0.0,54.0,5.0,2.0,11.0,3.0,50.0
0.5,0.2,0.5,0.6,158.0,0.0,48.0,4.0,0.0,0.0,0.0,50.0
0.5,0.2,0.5,0.6,191.0,0.0,59.0,2.0,2.0,15.0,4.0,50.0
0.5,0.2,0.5,0.6,163.0,0.0,46.0,5.0,0.0,0.0,0.0,50.0
0.5,0.2,0.5,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.5,0.2,0.5,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.5,0.2,0.7,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.5,0.2,0.7,0.6,204.0,0.0,34.0,4.0,1.0,6.0,2.0,50.0
0.5,0.2,0.7,0.6,191.0,0.0,37.0,5.0,2.0,17.0,5.0,50.0
0.5,0.2,0.7,0.6,202.0,0.0,31.0,4.0,3.0,22.0,6.0,50.0
0.5,0.2,0.7,0.6,2.0,0.0,2.0,0.0,0.0,0.0,0.0,13.0
0.5,0.2,0.7,0.6,181.0,0.0,35.0,4.0,1.0,7.0,2.0,50.0
0.5,0.2,0.7,0.6,2.0,0.0,2.0,1.0,0.0,0.0,0.0,13.0
0.5,0.2,0.7,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.5,0.2,0.7,0.6,172.0,0.0,28.0,3.0,1.0,3.0,1.0,50.0
0.5,0.2,0.7,0.6,213.0,0.0,37.0,4.0,2.0,21.0,5.0,50.0
0.5,0.2,0.8,0.6,220.0,4.0,30.0,4.0,1.0,8.0,2.0,50.0
0.5,0.2,0.8,0.6,0.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0
0.5,0.2,0.8,0.6,198.0,4.0,25.0,2.0,1.0,9.0,3.0,50.0
0.5,0.2,0.8,0.6,212.0,4.0,28.0,5.0,1.0,12.0,3.0,50.0
0.5,0.2,0.8,0.6,207.0,4.0,30.0,2.0,1.0,7.0,2.0,50.0
0.5,0.2,0.8,0.6,192.0,4.0,23.0,4.0,0.0,0.0,0.0,50.0
0.5,0.2,0.8,0.6,1.0,4.0,1.0,0.0,0.0,0.0,0.0,6.0
0.5,0.2,0.8,0.6,227.0,4.0,37.0,4.0,0.0,0.0,0.0,50.0
0.5,0.2,0.8,0.6,207.0,4.0,28.0,4.0,2.0,13.0,4.0,50.0
0.5,0.2,0.8,0.6,201.0,4.0,33.0,3.0,0.0,0.0,0.0,50.0
0.5,0.2,0.9,0.6,238.0,4.0,17.0,1.0,0.0,0.0,0.0,50.0
0.5,0.2,0.9,0.6,214.0,4.0,16.0,4.0,0.0,0.0,0.0,50.0
0.5,0.2,0.9,0.6,234.0,4.0,17.0,1.0,0.0,0.0,0.0,50.0
0.5,0.2,0.9,0.6,203.0,4.0,15.0,3.0,0.0,0.0,0.0,50.0
0.5,0.2,0.9,0.6,2.0,4.0,2.0,3.0,0.0,0.0,0.0,13.0
0.5,0.2,0.9,0.6,229.0,4.0,14.0,3.0,3.0,19.0,6.0,50.0
0.5,0.2,0.9,0.6,199.0,4.0,20.0,2.0,0.0,0.0,0.0,50.0
0.5,0.2,0.9,0.6,1.0,4.0,1.0,1.0,0.0,0.0,0.0,6.0
0.5,0.2,0.9,0.6,220.0,4.0,15.0,4.0,2.0,12.0,3.0,50.0
0.5,0.2,0.9,0.6,0.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0
0.5,0.2,0.1,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.5,0.2,0.1,0.7,170.0,0.0,75.0,3.0,1.0,6.0,2.0,50.0
0.5,0.2,0.1,0.7,173.0,0.0,86.0,4.0,0.0,0.0,0.0,50.0
0.5,0.2,0.1,0.7,171.0,0.0,82.0,1.0,0.0,0.0,0.0,50.0
0.5,0.2,0.1,0.7,178.0,0.0,83.0,3.0,1.0,8.0,2.0,50.0
0.5,0.2,0.1,0.7,179.0,0.0,80.0,3.0,1.0,7.0,2.0,50.0
0.5,0.2,0.1,0.7,172.0,0.0,83.0,4.0,1.0,9.0,2.0,50.0
0.5,0.2,0.1,0.7,192.0,0.0,86.0,4.0,3.0,19.0,5.0,50.0
0.5,0.2,0.1,0.7,189.0,0.0,82.0,5.0,2.0,15.0,4.0,50.0
0.5,0.2,0.1,0.7,171.0,0.0,77.0,4.0,3.0,23.0,7.0,50.0
0.5,0.2,0.3,0.7,173.0,6.0,55.0,1.0,0.0,0.0,0.0,50.0
0.5,0.2,0.3,0.7,182.0,6.0,68.0,2.0,1.0,5.0,2.0,50.0
0.5,0.2,0.3,0.7,1.0,6.0,1.0,0.0,0.0,0.0,0.0,6.0
0.5,0.2,0.3,0.7,170.0,6.0,61.0,2.0,0.0,0.0,0.0,50.0
0.5,0.2,0.3,0.7,184.0,6.0,69.0,1.0,0.0,0.0,0.0,50.0
0.5,0.2,0.3,0.7,187.0,6.0,62.0,6.0,3.0,15.0,5.0,50.0
0.5,0.2,0.3,0.7,183.0,6.0,75.0,3.0,0.0,0.0,0.0,50.0
0.5,0.2,0.3,0.7,184.0,6.0,69.0,2.0,1.0,4.0,2.0,50.0
0.5,0.2,0.3,0.7,170.0,6.0,61.0,1.0,0.0,0.0,0.0,50.0
0.5,0.2,0.3,0.7,185.0,6.0,64.0,5.0,1.0,7.0,2.0,50.0
0.5,0.2,0.5,0.7,197.0,8.0,48.0,3.0,2.0,14.0,4.0,50.0
0.5,0.2,0.5,0.7,195.0,8.0,52.0,8.0,1.0,9.0,2.0,50.0
0.5,0.2,0.5,0.7,0.0,8.0,0.0,0.0,0.0,0.0,0.0,3.0
0.5,0.2,0.5,0.7,191.0,8.0,55.0,6.0,3.0,20.0,6.0,50.0
0.5,0.2,0.5,0.7,204.0,8.0,53.0,2.0,0.0,0.0,0.0,50.0
0.5,0.2,0.5,0.7,204.0,8.0,54.0,5.0,1.0,7.0,2.0,50.0
0.5,0.2,0.5,0.7,203.0,8.0,51.0,5.0,2.0,16.0,4.0,50.0
0.5,0.2,0.5,0.7,191.0,8.0,53.0,3.0,1.0,8.0,2.0,50.0
0.5,0.2,0.5,0.7,0.0,8.0,0.0,0.0,0.0,0.0,0.0,3.0
0.5,0.2,0.5,0.7,200.0,8.0,55.0,5.0,0.0,0.0,0.0,50.0
0.5,0.2,0.7,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.5,0.2,0.7,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.5,0.2,0.7,0.7,217.0,0.0,35.0,0.0,0.0,0.0,0.0,50.0
0.5,0.2,0.7,0.7,238.0,0.0,40.0,2.0,2.0,19.0,6.0,50.0
0.5,0.2,0.7,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.5,0.2,0.7,0.7,212.0,0.0,40.0,3.0,0.0,0.0,0.0,50.0
0.5,0.2,0.7,0.7,213.0,0.0,37.0,4.0,1.0,10.0,3.0,50.0
0.5,0.2,0.7,0.7,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0
0.5,0.2,0.7,0.7,220.0,0.0,35.0,5.0,2.0,6.0,2.0,50.0
0.5,0.2,0.7,0.7,217.0,0.0,40.0,1.0,0.0,0.0,0.0,50.0
0.5,0.2,0.8,0.7,247.0,8.0,27.0,3.0,0.0,0.0,0.0,50.0
0.5,0.2,0.8,0.7,225.0,8.0,30.0,5.0,2.0,5.0,2.0,50.0
0.5,0.2,0.8,0.7,226.0,8.0,27.0,6.0,0.0,0.0,0.0,50.0
0.5,0.2,0.8,0.7,224.0,8.0,31.0,4.0,2.0,19.0,5.0,50.0
0.5,0.2,0.8,0.7,228.0,8.0,32.0,4.0,1.0,11.0,3.0,50.0
0.5,0.2,0.8,0.7,225.0,8.0,28.0,5.0,2.0,10.0,4.0,50.0
0.5,0.2,0.8,0.7,223.0,8.0,26.0,6.0,2.0,3.0,1.0,50.0
0.5,0.2,0.8,0.7,207.0,8.0,27.0,5.0,2.0,13.0,4.0,50.0
0.5,0.2,0.8,0.7,219.0,8.0,28.0,5.0,3.0,15.0,6.0,50.0
0.5,0.2,0.8,0.7,221.0,8.0,33.0,4.0,2.0,12.0,4.0,50.0
0.5,0.2,0.9,0.7,1.0,0.0,1.0,1.0,0.0,0.0,0.0,6.0
0.5,0.2,0.9,0.7,285.0,0.0,12.0,5.0,3.0,15.0,6.0,50.0
0.5,0.2,0.9,0.7,224.0,0.0,15.0,4.0,2.0,18.0,5.0,50.0
0.5,0.2,0.9,0.7,270.0,0.0,22.0,3.0,0.0,0.0,0.0,50.0
0.5,0.2,0.9,0.7,236.0,0.0,16.0,3.0,0.0,0.0,0.0,50.0
0.5,0.2,0.9,0.7,238.0,0.0,16.0,9.0,3.0,11.0,4.0,50.0
0.5,0.2,0.9,0.7,255.0,0.0,21.0,5.0,1.0,7.0,2.0,50.0
0.5,0.2,0.9,0.7,232.0,0.0,21.0,2.0,0.0,0.0,0.0,50.0
0.5,0.2,0.9,0.7,272.0,0.0,15.0,5.0,1.0,0.0,0.0,50.0
0.5,0.2,0.9,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.5,0.2,0.1,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.5,0.2,0.1,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.5,0.2,0.1,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.5,0.2,0.1,0.8,168.0,0.0,68.0,1.0,0.0,0.0,0.0,50.0
0.5,0.2,0.1,0.8,172.0,0.0,85.0,5.0,0.0,0.0,0.0,50.0
0.5,0.2,0.1,0.8,190.0,0.0,89.0,2.0,0.0,0.0,0.0,50.0
0.5,0.2,0.1,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.5,0.2,0.1,0.8,1.0,0.0,1.0,1.0,0.0,0.0,0.0,6.0
0.5,0.2,0.1,0.8,178.0,0.0,83.0,2.0,0.0,0.0,0.0,50.0
0.5,0.2,0.1,0.8,194.0,0.0,81.0,5.0,2.0,19.0,6.0,50.0
0.5,0.2,0.3,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
0.5,0.2,0.3,0.8,185.0,0.0,60.0,1.0,0.0,0.0,0.0,50.0
0.5,0.2,0.3,0.8,184.0,0.0,61.0,3.0,1.0,9.0,3.0,50.0
0.5,0.2,0.3,0.8,197.0,0.0,63.0,6.0,2.0,16.0,5.0,50.0
0.5,0.2,0.3,0.8,185.0,0.0,67.0,1.0,1.0,4.0,1.0,50.0
0.5,0.2,0.3,0.8,184.0,0.0,54.0,6.0,4.0,33.0,9.0,50.0
0.5,0.2,0.3,0.8,188.0,0.0,67.0,1.0,0.0,0.0,0.0,50.0
0.5,0.2,0.3,0.8,184.0,0.0,64.0,3.0,0.0,0.0,0.0,50.0
0.5,0.2,0.3,0.8,190.0,0.0,67.0,4.0,1.0,4.0,1.0,50.0
0.5,0.2,0.3,0.8,182.0,0.0,65.0,4.0,2.0,19.0,5.0,50.0
0.5,0.2,0.5,0.8,218.0,8.0,51.0,3.0,0.0,0.0,0.0,50.0
0.5,0.2,0.5,0.8,183.0,8.0,53.0,2.0,0.0,0.0,0.0,50.0
0.5,0.2,0.5,0.8,200.0,8.0,48.0,4.0,3.0,20.0,6.0,50.0
0.5,0.2,0.5,0.8,197.0,8.0,46.0,3.0,1.0,4.0,1.0,50.0
0.5,0.2,0.5,0.8,195.0,8.0,53.0,3.0,1.0,4.0,2.0,50.0
0.5,0.2,0.5,0.8,195.0,8.0,51.0,4.0,1.0,5.0,2.0,50.0
0.5,0.2,0.5,0.8,208.0,8.0,50.0,5.0,0.0,0.0,0.0,50.0
0.5,0.2,0.5,0.8,203.0,8.0,56.0,4.0,1.0,2.0,1.0,50.0
0.5,0.2,0.5,0.8,200.0,8.0,52.0,3.0,0.0,0.0,0.0,50.0
0.5,0.2,0.5,0.8,200.0,8.0,48.0,4.0,2.0,10.0,3.0,50.0
0.5,0.2,0.7,0.8,233.0,9.0,30.0,4.0,0.0,0.0,0.0,50.0
0.5,0.2,0.7,0.8,0.0,9.0,0.0,0.0,0.0,0.0,0.0,3.0
0.5,0.2,0.7,0.8,210.0,9.0,40.0,5.0,0.0,0.0,0.0,50.0
0.5,0.2,0.7,0.8,220.0,9.0,35.0,7.0,4.0,24.0,7.0,50.0
0.5,0.2,0.7,0.8,0.0,9.0,0.0,0.0,0.0,0.0,0.0,3.0
0.5,0.2,0.7,0.8,220.0,9.0,34.0,2.0,1.0,12.0,3.0,50.0
0.5,0.2,0.7,0.8,226.0,9.0,39.0,4.0,2.0,17.0,4.0,50.0
0.5,0.2,0.7,0.8,220.0,9.0,37.0,1.0,1.0,9.0,3.0,50.0
0.5,0.2,0.7,0.8,207.0,9.0,40.0,3.0,1.0,11.0,3.0,50.0
