Psens,RI,att,c,inATT,minNodeActivity,rrp2rest,sens,sensG,sensNode,sensSG,surviveTime
0.5,0.2,0.5,0.15,494.0,0.0,188.0,6.0,26.0,208.0,49.0,50.0
0.5,0.2,0.5,0.15,228.0,0.0,187.0,5.0,22.0,85.0,26.0,50.0
0.5,0.2,0.5,0.15,525.0,0.0,251.0,8.0,39.0,186.0,47.0,50.0
0.5,0.2,0.5,0.15,463.0,0.0,314.0,8.0,34.0,208.0,49.0,50.0
0.5,0.2,0.5,0.15,177.0,0.0,133.0,3.0,8.0,47.0,10.0,33.0
0.5,0.2,0.7,0.15,892.0,0.0,385.0,7.0,36.0,272.0,62.0,50.0
0.5,0.2,0.7,0.15,720.0,0.0,381.0,5.0,22.0,215.0,49.0,50.0
0.5,0.2,0.7,0.15,356.0,0.0,201.0,5.0,18.0,148.0,34.0,50.0
0.5,0.2,0.7,0.15,753.0,0.0,366.0,7.0,28.0,266.0,60.0,50.0
0.5,0.2,0.7,0.15,30.0,0.0,30.0,2.0,5.0,6.0,3.0,25.0
0.5,0.2,0.7,0.15,12.0,0.0,12.0,0.0,0.0,0.0,0.0,13.0
0.5,0.2,0.7,0.15,707.0,0.0,406.0,7.0,25.0,242.0,52.0,50.0
0.5,0.2,0.7,0.15,278.0,0.0,166.0,4.0,14.0,94.0,24.0,50.0
0.5,0.2,0.7,0.15,20.0,0.0,20.0,0.0,0.0,0.0,0.0,6.0
0.5,0.2,0.7,0.15,651.0,0.0,323.0,8.0,28.0,207.0,52.0,50.0
0.5,0.2,0.9,0.15,345.0,0.0,153.0,5.0,19.0,94.0,25.0,50.0
0.5,0.2,0.9,0.15,496.0,0.0,214.0,6.0,23.0,182.0,42.0,50.0
0.5,0.2,0.9,0.15,268.0,0.0,160.0,5.0,14.0,49.0,18.0,50.0
0.5,0.2,0.9,0.15,398.0,0.0,167.0,4.0,17.0,99.0,23.0,50.0
0.5,0.2,0.9,0.15,832.0,0.0,310.0,6.0,23.0,180.0,44.0,50.0
0.5,0.2,0.9,0.15,506.0,0.0,203.0,6.0,25.0,143.0,37.0,50.0
0.5,0.2,0.9,0.15,1068.0,0.0,266.0,6.0,30.0,217.0,55.0,50.0
0.5,0.2,0.9,0.15,506.0,0.0,286.0,2.0,12.0,106.0,24.0,50.0
0.5,0.2,0.9,0.15,692.0,0.0,224.0,6.0,26.0,203.0,47.0,50.0
0.5,0.2,0.9,0.15,533.0,0.0,277.0,5.0,16.0,135.0,32.0,50.0
0.5,0.2,0.3,0.2,977.0,0.0,514.0,4.0,11.0,50.0,16.0,50.0
0.5,0.2,0.3,0.2,1235.0,0.0,615.0,7.0,32.0,222.0,52.0,50.0
0.5,0.2,0.3,0.2,837.0,0.0,455.0,5.0,18.0,104.0,28.0,50.0
0.5,0.2,0.3,0.2,771.0,0.0,429.0,7.0,27.0,175.0,42.0,50.0
0.5,0.2,0.3,0.2,1269.0,0.0,637.0,8.0,28.0,232.0,55.0,50.0
0.5,0.2,0.3,0.2,892.0,0.0,483.0,7.0,23.0,129.0,30.0,50.0
0.5,0.2,0.3,0.2,1363.0,0.0,662.0,7.0,33.0,269.0,63.0,50.0
0.5,0.2,0.3,0.2,1177.0,0.0,600.0,7.0,37.0,217.0,51.0,50.0
0.5,0.2,0.3,0.2,1062.0,0.0,551.0,5.0,22.0,135.0,34.0,50.0
0.5,0.2,0.3,0.2,1419.0,0.0,637.0,9.0,48.0,339.0,80.0,50.0
0.5,0.2,0.5,0.2,1287.0,0.0,563.0,7.0,27.0,212.0,45.0,50.0
0.5,0.2,0.5,0.2,1022.0,0.0,483.0,6.0,26.0,215.0,44.0,50.0
0.5,0.2,0.5,0.2,896.0,0.0,449.0,5.0,22.0,161.0,41.0,50.0
0.5,0.2,0.5,0.2,1074.0,0.0,486.0,10.0,42.0,205.0,54.0,50.0
0.5,0.2,0.5,0.2,1295.0,0.0,589.0,8.0,37.0,269.0,63.0,50.0
0.5,0.2,0.5,0.2,750.0,0.0,356.0,5.0,23.0,114.0,27.0,50.0
0.5,0.2,0.5,0.2,1111.0,0.0,469.0,6.0,23.0,168.0,36.0,50.0
0.5,0.2,0.5,0.2,1019.0,0.0,488.0,5.0,18.0,111.0,30.0,50.0
0.5,0.2,0.5,0.2,1221.0,0.0,518.0,4.0,21.0,172.0,40.0,50.0
0.5,0.2,0.5,0.2,1083.0,0.0,535.0,5.0,22.0,146.0,33.0,50.0
0.5,0.2,0.7,0.2,940.0,0.0,241.0,3.0,10.0,52.0,14.0,50.0
0.5,0.2,0.7,0.2,1538.0,0.0,574.0,7.0,30.0,236.0,49.0,50.0
0.5,0.2,0.7,0.2,790.0,0.0,293.0,5.0,21.0,94.0,25.0,50.0
0.5,0.2,0.7,0.2,1090.0,0.0,377.0,7.0,30.0,169.0,40.0,50.0
0.5,0.2,0.7,0.2,1197.0,0.0,452.0,5.0,15.0,106.0,23.0,50.0
0.5,0.2,0.7,0.2,1540.0,0.0,517.0,5.0,18.0,203.0,43.0,50.0
0.5,0.2,0.7,0.2,769.0,0.0,393.0,4.0,15.0,108.0,28.0,50.0
0.5,0.2,0.7,0.2,1220.0,0.0,442.0,6.0,28.0,156.0,38.0,50.0
0.5,0.2,0.7,0.2,630.0,0.0,263.0,6.0,26.0,76.0,25.0,50.0
0.5,0.2,0.7,0.2,1146.0,0.0,362.0,4.0,14.0,180.0,38.0,50.0
0.5,0.2,0.9,0.2,2357.0,0.0,193.0,4.0,19.0,113.0,27.0,50.0
0.5,0.2,0.9,0.2,971.0,0.0,237.0,5.0,22.0,128.0,35.0,50.0
0.5,0.2,0.9,0.2,1712.0,0.0,200.0,6.0,22.0,124.0,28.0,50.0
0.5,0.2,0.9,0.2,1261.0,0.0,269.0,6.0,31.0,252.0,53.0,50.0
0.5,0.2,0.9,0.2,1759.0,0.0,216.0,4.0,13.0,94.0,26.0,50.0
0.5,0.2,0.9,0.2,1371.0,0.0,272.0,6.0,29.0,243.0,58.0,50.0
0.5,0.2,0.9,0.2,1479.0,0.0,239.0,7.0,27.0,221.0,51.0,50.0
0.5,0.2,0.9,0.2,1382.0,0.0,305.0,7.0,27.0,186.0,44.0,50.0
0.5,0.2,0.9,0.2,1301.0,0.0,197.0,5.0,15.0,147.0,29.0,50.0
0.5,0.2,0.9,0.2,1189.0,0.0,196.0,6.0,15.0,104.0,24.0,50.0
0.5,0.2,0.3,0.25,1536.0,0.0,640.0,7.0,26.0,163.0,41.0,50.0
0.5,0.2,0.3,0.25,1273.0,0.0,645.0,6.0,19.0,92.0,28.0,50.0
0.5,0.2,0.3,0.25,1584.0,0.0,728.0,6.0,25.0,157.0,41.0,50.0
0.5,0.2,0.3,0.25,1318.0,0.0,593.0,5.0,22.0,143.0,35.0,50.0
0.5,0.2,0.3,0.25,1687.0,0.0,788.0,8.0,26.0,192.0,46.0,50.0
0.5,0.2,0.3,0.25,1246.0,0.0,608.0,3.0,17.0,116.0,24.0,50.0
0.5,0.2,0.3,0.25,1655.0,0.0,776.0,5.0,22.0,166.0,37.0,50.0
0.5,0.2,0.3,0.25,1448.0,0.0,641.0,6.0,35.0,234.0,57.0,50.0
0.5,0.2,0.3,0.25,1520.0,0.0,694.0,5.0,18.0,105.0,30.0,50.0
0.5,0.2,0.3,0.25,1602.0,0.0,757.0,6.0,26.0,181.0,46.0,50.0
0.5,0.2,0.5,0.25,1636.0,0.0,590.0,6.0,21.0,92.0,27.0,50.0
0.5,0.2,0.5,0.25,1248.0,0.0,460.0,5.0,15.0,78.0,19.0,50.0
0.5,0.2,0.5,0.25,1147.0,0.0,439.0,3.0,12.0,89.0,21.0,50.0
0.5,0.2,0.5,0.25,1747.0,0.0,651.0,6.0,21.0,160.0,37.0,50.0
0.5,0.2,0.5,0.25,1683.0,0.0,625.0,6.0,23.0,188.0,45.0,50.0
0.5,0.2,0.5,0.25,1257.0,0.0,498.0,5.0,16.0,129.0,31.0,50.0
0.5,0.2,0.5,0.25,1862.0,0.0,668.0,7.0,32.0,214.0,54.0,50.0
0.5,0.2,0.5,0.25,1645.0,0.0,573.0,5.0,17.0,128.0,24.0,50.0
0.5,0.2,0.5,0.25,1692.0,0.0,602.0,7.0,33.0,169.0,47.0,50.0
0.5,0.2,0.5,0.25,1612.0,0.0,595.0,5.0,14.0,119.0,25.0,50.0
0.5,0.2,0.7,0.25,2210.0,0.0,382.0,8.0,32.0,231.0,52.0,50.0
0.5,0.2,0.7,0.25,1894.0,0.0,404.0,7.0,32.0,248.0,53.0,50.0
0.5,0.2,0.7,0.25,2202.0,0.0,532.0,7.0,26.0,163.0,38.0,50.0
0.5,0.2,0.7,0.25,1881.0,0.0,457.0,5.0,24.0,127.0,35.0,50.0
0.5,0.2,0.7,0.25,1968.0,0.0,455.0,6.0,20.0,128.0,28.0,50.0
0.5,0.2,0.7,0.25,2302.0,0.0,439.0,7.0,33.0,295.0,66.0,50.0
0.5,0.2,0.7,0.25,1790.0,0.0,420.0,4.0,16.0,132.0,31.0,50.0
0.5,0.2,0.7,0.25,2147.0,0.0,509.0,10.0,44.0,315.0,71.0,50.0
0.5,0.2,0.7,0.25,2126.0,0.0,426.0,5.0,24.0,207.0,44.0,50.0
0.5,0.2,0.7,0.25,2010.0,0.0,524.0,7.0,26.0,157.0,37.0,50.0
0.5,0.2,0.9,0.25,2835.0,0.0,175.0,4.0,9.0,77.0,15.0,50.0
0.5,0.2,0.9,0.25,2512.0,0.0,207.0,6.0,21.0,132.0,31.0,50.0
0.5,0.2,0.9,0.25,2107.0,0.0,233.0,2.0,10.0,46.0,14.0,50.0
0.5,0.2,0.9,0.25,2753.0,0.0,239.0,8.0,32.0,199.0,48.0,50.0
0.5,0.2,0.9,0.25,2647.0,0.0,246.0,4.0,18.0,145.0,33.0,50.0
0.5,0.2,0.9,0.25,2309.0,0.0,186.0,7.0,22.0,128.0,34.0,50.0
0.5,0.2,0.9,0.25,2569.0,0.0,258.0,5.0,22.0,122.0,32.0,50.0
0.5,0.2,0.9,0.25,2686.0,0.0,252.0,9.0,35.0,202.0,46.0,50.0
0.5,0.2,0.9,0.25,2275.0,0.0,213.0,3.0,19.0,129.0,29.0,50.0
0.5,0.2,0.9,0.25,2648.0,0.0,218.0,5.0,19.0,126.0,32.0,50.0
0.5,0.2,0.3,0.3,2082.0,0.0,831.0,4.0,18.0,125.0,33.0,50.0
0.5,0.2,0.3,0.3,1925.0,0.0,812.0,7.0,34.0,162.0,46.0,50.0
0.5,0.2,0.3,0.3,1945.0,0.0,786.0,7.0,33.0,216.0,52.0,50.0
0.5,0.2,0.3,0.3,1893.0,0.0,816.0,9.0,36.0,228.0,53.0,50.0
0.5,0.2,0.3,0.3,1782.0,0.0,766.0,6.0,22.0,163.0,40.0,50.0
0.5,0.2,0.3,0.3,1953.0,0.0,807.0,5.0,21.0,188.0,38.0,50.0
0.5,0.2,0.3,0.3,1999.0,0.0,839.0,6.0,29.0,216.0,45.0,50.0
0.5,0.2,0.3,0.3,1898.0,0.0,836.0,5.0,19.0,100.0,25.0,50.0
0.5,0.2,0.3,0.3,2032.0,0.0,777.0,7.0,25.0,215.0,44.0,50.0
0.5,0.2,0.3,0.3,1959.0,0.0,862.0,4.0,17.0,90.0,24.0,50.0
0.5,0.2,0.5,0.3,2204.0,0.0,578.0,5.0,22.0,113.0,31.0,50.0
0.5,0.2,0.5,0.3,2200.0,0.0,598.0,8.0,30.0,254.0,53.0,50.0
0.5,0.2,0.5,0.3,2134.0,0.0,598.0,7.0,39.0,285.0,64.0,50.0
0.5,0.2,0.5,0.3,2234.0,0.0,701.0,5.0,19.0,140.0,39.0,50.0
0.5,0.2,0.5,0.3,2091.0,0.0,614.0,6.0,17.0,97.0,28.0,50.0
0.5,0.2,0.5,0.3,2072.0,0.0,667.0,8.0,39.0,258.0,64.0,50.0
0.5,0.2,0.5,0.3,2222.0,0.0,664.0,3.0,10.0,111.0,18.0,50.0
0.5,0.2,0.5,0.3,2061.0,0.0,652.0,2.0,12.0,73.0,17.0,50.0
0.5,0.2,0.5,0.3,2246.0,0.0,651.0,5.0,19.0,142.0,34.0,50.0
0.5,0.2,0.5,0.3,2151.0,0.0,596.0,5.0,21.0,198.0,40.0,50.0
0.5,0.2,0.7,0.3,2817.0,0.0,366.0,6.0,22.0,163.0,38.0,50.0
0.5,0.2,0.7,0.3,2688.0,0.0,390.0,2.0,8.0,46.0,13.0,50.0
0.5,0.2,0.7,0.3,2356.0,0.0,445.0,6.0,23.0,181.0,37.0,50.0
0.5,0.2,0.7,0.3,2741.0,0.0,434.0,10.0,46.0,306.0,73.0,50.0
0.5,0.2,0.7,0.3,2636.0,0.0,432.0,4.0,18.0,113.0,24.0,50.0
0.5,0.2,0.7,0.3,2930.0,0.0,417.0,5.0,20.0,121.0,29.0,50.0
0.5,0.2,0.7,0.3,2488.0,0.0,446.0,4.0,16.0,119.0,29.0,50.0
0.5,0.2,0.7,0.3,2707.0,0.0,378.0,5.0,27.0,192.0,44.0,50.0
0.5,0.2,0.7,0.3,2390.0,0.0,435.0,4.0,15.0,78.0,19.0,50.0
0.5,0.2,0.7,0.3,2492.0,0.0,397.0,6.0,18.0,56.0,21.0,50.0
0.5,0.2,0.9,0.3,3323.0,0.0,105.0,5.0,18.0,142.0,29.0,50.0
0.5,0.2,0.9,0.3,3060.0,0.0,177.0,4.0,15.0,131.0,31.0,50.0
0.5,0.2,0.9,0.3,3031.0,0.0,182.0,3.0,14.0,69.0,19.0,50.0
0.5,0.2,0.9,0.3,3032.0,0.0,224.0,7.0,26.0,183.0,42.0,50.0
0.5,0.2,0.9,0.3,2990.0,0.0,186.0,7.0,25.0,140.0,34.0,50.0
0.5,0.2,0.9,0.3,3036.0,0.0,195.0,10.0,40.0,323.0,71.0,50.0
0.5,0.2,0.9,0.3,3155.0,0.0,223.0,6.0,22.0,182.0,41.0,50.0
0.5,0.2,0.9,0.3,3097.0,0.0,181.0,7.0,32.0,123.0,40.0,50.0
0.5,0.2,0.9,0.3,3207.0,0.0,189.0,9.0,40.0,294.0,71.0,50.0
0.5,0.2,0.9,0.3,2989.0,0.0,189.0,3.0,9.0,38.0,9.0,50.0
0.5,0.2,0.3,0.35,2235.0,0.0,747.0,4.0,20.0,167.0,33.0,50.0
0.5,0.2,0.3,0.35,2119.0,0.0,836.0,5.0,24.0,125.0,31.0,50.0
0.5,0.2,0.3,0.35,2100.0,0.0,859.0,4.0,14.0,74.0,19.0,50.0
0.5,0.2,0.3,0.35,2093.0,0.0,830.0,6.0,28.0,218.0,48.0,50.0
0.5,0.2,0.3,0.35,2078.0,0.0,821.0,4.0,13.0,101.0,23.0,50.0
0.5,0.2,0.3,0.35,2127.0,0.0,851.0,4.0,13.0,60.0,18.0,50.0
0.5,0.2,0.3,0.35,2206.0,0.0,785.0,9.0,35.0,323.0,68.0,50.0
0.5,0.2,0.3,0.35,2110.0,0.0,859.0,5.0,16.0,89.0,21.0,50.0
0.5,0.2,0.3,0.35,2057.0,0.0,787.0,5.0,25.0,181.0,46.0,50.0
0.5,0.2,0.3,0.35,2122.0,0.0,846.0,6.0,22.0,127.0,29.0,50.0
0.5,0.2,0.5,0.35,2466.0,0.0,529.0,4.0,17.0,80.0,19.0,50.0
0.5,0.2,0.5,0.35,2419.0,0.0,616.0,5.0,23.0,149.0,43.0,50.0
0.5,0.2,0.5,0.35,2432.0,0.0,641.0,7.0,28.0,193.0,43.0,50.0
0.5,0.2,0.5,0.35,2589.0,0.0,614.0,8.0,41.0,346.0,80.0,50.0
0.5,0.2,0.5,0.35,2453.0,0.0,666.0,5.0,15.0,137.0,33.0,50.0
0.5,0.2,0.5,0.35,2437.0,0.0,585.0,5.0,22.0,120.0,27.0,50.0
0.5,0.2,0.5,0.35,2409.0,0.0,611.0,6.0,19.0,187.0,37.0,50.0
0.5,0.2,0.5,0.35,2517.0,0.0,624.0,9.0,39.0,288.0,68.0,50.0
0.5,0.2,0.5,0.35,2476.0,0.0,660.0,3.0,12.0,95.0,23.0,50.0
0.5,0.2,0.5,0.35,2464.0,0.0,662.0,6.0,27.0,150.0,37.0,50.0
0.5,0.2,0.7,0.35,3146.0,0.0,343.0,3.0,14.0,127.0,24.0,50.0
0.5,0.2,0.7,0.35,2936.0,0.0,332.0,5.0,16.0,72.0,19.0,50.0
0.5,0.2,0.7,0.35,2966.0,0.0,381.0,8.0,33.0,222.0,51.0,50.0
0.5,0.2,0.7,0.35,2874.0,0.0,386.0,3.0,11.0,76.0,19.0,50.0
0.5,0.2,0.7,0.35,2903.0,0.0,375.0,7.0,29.0,211.0,48.0,50.0
0.5,0.2,0.7,0.35,3049.0,0.0,349.0,6.0,23.0,193.0,40.0,50.0
0.5,0.2,0.7,0.35,2914.0,0.0,400.0,7.0,30.0,216.0,48.0,50.0
0.5,0.2,0.7,0.35,2986.0,0.0,389.0,6.0,25.0,160.0,40.0,50.0
0.5,0.2,0.7,0.35,2834.0,0.0,370.0,8.0,30.0,215.0,50.0,50.0
0.5,0.2,0.7,0.35,2960.0,0.0,372.0,9.0,29.0,243.0,55.0,50.0
0.5,0.2,0.9,0.35,3526.0,0.0,97.0,7.0,30.0,197.0,48.0,50.0
0.5,0.2,0.9,0.35,3452.0,0.0,132.0,6.0,27.0,206.0,45.0,50.0
0.5,0.2,0.9,0.35,3486.0,0.0,184.0,8.0,29.0,200.0,44.0,50.0
0.5,0.2,0.9,0.35,3546.0,0.0,151.0,6.0,25.0,235.0,48.0,50.0
0.5,0.2,0.9,0.35,3304.0,0.0,152.0,4.0,17.0,76.0,20.0,50.0
0.5,0.2,0.9,0.35,3262.0,0.0,152.0,5.0,25.0,207.0,45.0,50.0
0.5,0.2,0.9,0.35,3268.0,0.0,163.0,5.0,17.0,147.0,33.0,50.0
0.5,0.2,0.9,0.35,3294.0,0.0,166.0,9.0,37.0,336.0,73.0,50.0
0.5,0.2,0.9,0.35,3359.0,0.0,142.0,7.0,36.0,248.0,61.0,50.0
0.5,0.2,0.9,0.35,3414.0,0.0,172.0,7.0,24.0,213.0,49.0,50.0
0.5,0.2,0.3,0.4,2331.0,0.0,789.0,6.0,23.0,135.0,32.0,50.0
0.5,0.2,0.3,0.4,2299.0,0.0,832.0,3.0,12.0,65.0,19.0,50.0
0.5,0.2,0.3,0.4,2286.0,0.0,818.0,7.0,27.0,183.0,45.0,50.0
0.5,0.2,0.3,0.4,2312.0,0.0,879.0,5.0,20.0,126.0,32.0,50.0
0.5,0.2,0.3,0.4,2369.0,0.0,841.0,6.0,23.0,189.0,39.0,50.0
0.5,0.2,0.3,0.4,2341.0,0.0,843.0,5.0,19.0,174.0,40.0,50.0
0.5,0.2,0.3,0.4,2221.0,0.0,850.0,7.0,21.0,155.0,38.0,50.0
0.5,0.2,0.3,0.4,2335.0,0.0,849.0,4.0,16.0,100.0,23.0,50.0
0.5,0.2,0.3,0.4,2306.0,0.0,808.0,8.0,34.0,278.0,57.0,50.0
0.5,0.2,0.3,0.4,2175.0,0.0,795.0,4.0,16.0,119.0,27.0,50.0
0.5,0.2,0.5,0.4,2830.0,0.0,572.0,5.0,24.0,151.0,39.0,50.0
0.5,0.2,0.5,0.4,2825.0,0.0,565.0,3.0,14.0,81.0,22.0,50.0
0.5,0.2,0.5,0.4,2762.0,0.0,599.0,5.0,17.0,149.0,36.0,50.0
0.5,0.2,0.5,0.4,2790.0,0.0,557.0,7.0,28.0,133.0,37.0,50.0
0.5,0.2,0.5,0.4,2734.0,0.0,578.0,5.0,16.0,84.0,19.0,50.0
0.5,0.2,0.5,0.4,2854.0,0.0,519.0,2.0,9.0,53.0,12.0,50.0
0.5,0.2,0.5,0.4,2759.0,0.0,621.0,5.0,20.0,163.0,35.0,50.0
0.5,0.2,0.5,0.4,2718.0,0.0,550.0,10.0,39.0,321.0,73.0,50.0
0.5,0.2,0.5,0.4,2786.0,0.0,632.0,5.0,22.0,165.0,38.0,50.0
0.5,0.2,0.5,0.4,2619.0,0.0,619.0,6.0,30.0,199.0,46.0,50.0
0.5,0.2,0.7,0.4,3366.0,0.0,255.0,7.0,28.0,156.0,43.0,50.0
0.5,0.2,0.7,0.4,3172.0,0.0,337.0,5.0,17.0,121.0,30.0,50.0
0.5,0.2,0.7,0.4,3030.0,0.0,328.0,9.0,37.0,212.0,58.0,50.0
0.5,0.2,0.7,0.4,3315.0,0.0,326.0,6.0,20.0,91.0,23.0,50.0
0.5,0.2,0.7,0.4,3252.0,0.0,322.0,6.0,22.0,113.0,27.0,50.0
0.5,0.2,0.7,0.4,3193.0,0.0,316.0,9.0,38.0,368.0,77.0,50.0
0.5,0.2,0.7,0.4,3184.0,0.0,335.0,7.0,30.0,280.0,56.0,50.0
0.5,0.2,0.7,0.4,3236.0,0.0,348.0,2.0,7.0,99.0,22.0,50.0
0.5,0.2,0.7,0.4,3203.0,0.0,359.0,2.0,10.0,68.0,14.0,50.0
0.5,0.2,0.7,0.4,3254.0,0.0,324.0,3.0,11.0,50.0,15.0,50.0
0.5,0.2,0.9,0.4,3720.0,0.0,54.0,5.0,18.0,134.0,29.0,50.0
0.5,0.2,0.9,0.4,3626.0,0.0,134.0,5.0,24.0,161.0,39.0,50.0
0.5,0.2,0.9,0.4,3515.0,0.0,131.0,8.0,19.0,155.0,32.0,50.0
0.5,0.2,0.9,0.4,3673.0,0.0,149.0,5.0,21.0,149.0,35.0,50.0
0.5,0.2,0.9,0.4,3720.0,0.0,118.0,3.0,11.0,39.0,13.0,50.0
0.5,0.2,0.9,0.4,3673.0,0.0,169.0,8.0,27.0,168.0,39.0,50.0
0.5,0.2,0.9,0.4,3655.0,0.0,130.0,8.0,30.0,150.0,39.0,50.0
0.5,0.2,0.9,0.4,3645.0,0.0,135.0,6.0,23.0,130.0,32.0,50.0
0.5,0.2,0.9,0.4,3567.0,0.0,132.0,8.0,34.0,197.0,52.0,50.0
0.5,0.2,0.9,0.4,3469.0,0.0,114.0,4.0,19.0,127.0,27.0,50.0
0.5,0.2,0.3,0.45,2538.0,0.0,767.0,5.0,17.0,118.0,31.0,50.0
0.5,0.2,0.3,0.45,2454.0,0.0,857.0,6.0,24.0,154.0,37.0,50.0
0.5,0.2,0.3,0.45,2503.0,0.0,841.0,5.0,21.0,127.0,29.0,50.0
0.5,0.2,0.3,0.45,2459.0,0.0,873.0,7.0,24.0,131.0,36.0,50.0
0.5,0.2,0.3,0.45,2498.0,0.0,861.0,3.0,8.0,35.0,11.0,50.0
0.5,0.2,0.3,0.45,2539.0,0.0,870.0,5.0,19.0,128.0,28.0,50.0
0.5,0.2,0.3,0.45,2402.0,0.0,850.0,4.0,14.0,78.0,17.0,50.0
0.5,0.2,0.3,0.45,2413.0,0.0,866.0,5.0,22.0,131.0,32.0,50.0
0.5,0.2,0.3,0.45,2367.0,0.0,773.0,10.0,37.0,291.0,68.0,50.0
0.5,0.2,0.3,0.45,2468.0,0.0,878.0,5.0,21.0,214.0,45.0,50.0
0.5,0.2,0.5,0.45,3040.0,0.0,498.0,9.0,41.0,294.0,73.0,50.0
0.5,0.2,0.5,0.45,2886.0,0.0,579.0,4.0,17.0,153.0,35.0,50.0
0.5,0.2,0.5,0.45,2917.0,0.0,524.0,8.0,31.0,227.0,46.0,50.0
0.5,0.2,0.5,0.45,2867.0,0.0,576.0,6.0,24.0,163.0,38.0,50.0
0.5,0.2,0.5,0.45,2878.0,0.0,531.0,6.0,22.0,185.0,43.0,50.0
0.5,0.2,0.5,0.45,2954.0,0.0,560.0,5.0,17.0,100.0,26.0,50.0
0.5,0.2,0.5,0.45,2979.0,0.0,531.0,9.0,31.0,214.0,48.0,50.0
0.5,0.2,0.5,0.45,2964.0,0.0,544.0,11.0,35.0,306.0,66.0,50.0
0.5,0.2,0.5,0.45,2946.0,0.0,546.0,6.0,28.0,176.0,41.0,50.0
0.5,0.2,0.5,0.45,2958.0,0.0,529.0,5.0,18.0,175.0,36.0,50.0
0.5,0.2,0.7,0.45,3516.0,1.0,235.0,8.0,30.0,262.0,58.0,50.0
0.5,0.2,0.7,0.45,3349.0,1.0,310.0,4.0,19.0,126.0,30.0,50.0
0.5,0.2,0.7,0.45,3415.0,1.0,263.0,5.0,18.0,122.0,30.0,50.0
0.5,0.2,0.7,0.45,3501.0,1.0,288.0,4.0,20.0,140.0,36.0,50.0
0.5,0.2,0.7,0.45,3398.0,1.0,290.0,5.0,17.0,179.0,33.0,50.0
0.5,0.2,0.7,0.45,3373.0,1.0,315.0,7.0,20.0,155.0,36.0,50.0
0.5,0.2,0.7,0.45,3382.0,1.0,273.0,7.0,33.0,211.0,54.0,50.0
0.5,0.2,0.7,0.45,3376.0,1.0,313.0,6.0,26.0,150.0,38.0,50.0
0.5,0.2,0.7,0.45,3442.0,1.0,292.0,8.0,29.0,178.0,47.0,50.0
0.5,0.2,0.7,0.45,3336.0,1.0,328.0,7.0,33.0,232.0,52.0,50.0
0.5,0.2,0.9,0.45,3922.0,0.0,47.0,7.0,23.0,224.0,48.0,50.0
0.5,0.2,0.9,0.45,3887.0,0.0,88.0,6.0,21.0,150.0,33.0,50.0
0.5,0.2,0.9,0.45,3733.0,0.0,128.0,10.0,42.0,306.0,68.0,50.0
0.5,0.2,0.9,0.45,3747.0,0.0,111.0,5.0,21.0,140.0,33.0,50.0
0.5,0.2,0.9,0.45,3640.0,0.0,138.0,5.0,20.0,155.0,36.0,50.0
0.5,0.2,0.9,0.45,3836.0,0.0,76.0,6.0,22.0,171.0,36.0,50.0
0.5,0.2,0.9,0.45,3860.0,0.0,108.0,7.0,30.0,127.0,36.0,50.0
0.5,0.2,0.9,0.45,3727.0,0.0,104.0,7.0,30.0,159.0,41.0,50.0
0.5,0.2,0.9,0.45,3830.0,0.0,102.0,5.0,20.0,170.0,37.0,50.0
0.5,0.2,0.9,0.45,3725.0,0.0,117.0,8.0,27.0,159.0,38.0,50.0
0.5,0.2,0.3,0.5,2700.0,0.0,782.0,8.0,37.0,204.0,55.0,50.0
0.5,0.2,0.3,0.5,2623.0,0.0,819.0,6.0,28.0,160.0,44.0,50.0
0.5,0.2,0.3,0.5,2591.0,0.0,847.0,8.0,40.0,277.0,67.0,50.0
0.5,0.2,0.3,0.5,2602.0,0.0,877.0,5.0,25.0,216.0,51.0,50.0
0.5,0.2,0.3,0.5,2689.0,0.0,763.0,4.0,15.0,92.0,23.0,50.0
0.5,0.2,0.3,0.5,2627.0,0.0,843.0,8.0,34.0,255.0,54.0,50.0
0.5,0.2,0.3,0.5,2616.0,0.0,804.0,9.0,40.0,321.0,82.0,50.0
0.5,0.2,0.3,0.5,2598.0,0.0,823.0,8.0,39.0,247.0,57.0,50.0
0.5,0.2,0.3,0.5,2557.0,0.0,838.0,4.0,15.0,139.0,29.0,50.0
0.5,0.2,0.3,0.5,2579.0,0.0,830.0,7.0,27.0,231.0,51.0,50.0
0.5,0.2,0.5,0.5,3223.0,1.0,456.0,3.0,9.0,69.0,15.0,50.0
0.5,0.2,0.5,0.5,3207.0,1.0,462.0,7.0,30.0,286.0,55.0,50.0
0.5,0.2,0.5,0.5,3132.0,1.0,533.0,2.0,7.0,37.0,10.0,50.0
0.5,0.2,0.5,0.5,3006.0,1.0,535.0,5.0,22.0,175.0,35.0,50.0
0.5,0.2,0.5,0.5,3059.0,1.0,488.0,6.0,26.0,176.0,40.0,50.0
0.5,0.2,0.5,0.5,3161.0,1.0,473.0,7.0,27.0,179.0,44.0,50.0
0.5,0.2,0.5,0.5,3117.0,1.0,552.0,6.0,25.0,103.0,28.0,50.0
0.5,0.2,0.5,0.5,3136.0,1.0,487.0,6.0,24.0,164.0,43.0,50.0
0.5,0.2,0.5,0.5,3144.0,1.0,513.0,5.0,17.0,100.0,27.0,50.0
0.5,0.2,0.5,0.5,3208.0,1.0,483.0,6.0,19.0,141.0,34.0,50.0
