Psens,RI,att,c,inATT,minNodeActivity,rrp2rest,sens,sensG,sensNode,sensSG,surviveTime
0.5,0.4,0.9,0.8,3800.0,0.0,261.0,8.0,29.0,232.0,47.0,50.0
0.5,0.4,0.9,0.8,3820.0,0.0,235.0,8.0,28.0,196.0,50.0,50.0
0.5,0.4,0.9,0.8,3805.0,0.0,258.0,4.0,19.0,113.0,30.0,50.0
0.5,0.4,0.9,0.8,3791.0,0.0,232.0,7.0,24.0,176.0,40.0,50.0
0.5,0.4,0.9,0.8,3853.0,0.0,261.0,5.0,23.0,184.0,43.0,50.0
0.5,0.4,0.9,0.8,3759.0,0.0,266.0,5.0,18.0,173.0,35.0,50.0
0.5,0.4,0.9,0.8,3813.0,0.0,248.0,4.0,16.0,184.0,37.0,50.0
0.5,0.4,0.4,0.9,3055.0,0.0,747.0,6.0,22.0,118.0,32.0,50.0
0.5,0.4,0.4,0.9,3003.0,0.0,792.0,8.0,29.0,194.0,40.0,50.0
0.5,0.4,0.4,0.9,2797.0,0.0,803.0,3.0,11.0,37.0,12.0,50.0
0.5,0.4,0.4,0.9,2973.0,0.0,795.0,5.0,16.0,118.0,31.0,50.0
0.5,0.4,0.4,0.9,2906.0,0.0,787.0,7.0,23.0,134.0,27.0,50.0
0.5,0.4,0.4,0.9,2923.0,0.0,791.0,5.0,18.0,91.0,26.0,50.0
0.5,0.4,0.4,0.9,2951.0,0.0,810.0,5.0,16.0,157.0,30.0,50.0
0.5,0.4,0.4,0.9,2950.0,0.0,782.0,5.0,22.0,164.0,36.0,50.0
0.5,0.4,0.4,0.9,2944.0,0.0,804.0,5.0,18.0,156.0,33.0,50.0
0.5,0.4,0.4,0.9,3005.0,0.0,783.0,9.0,29.0,228.0,46.0,50.0
0.5,0.4,0.5,0.9,3171.0,0.0,642.0,8.0,36.0,292.0,63.0,50.0
0.5,0.4,0.5,0.9,3064.0,0.0,720.0,7.0,33.0,210.0,51.0,50.0
0.5,0.4,0.5,0.9,3062.0,0.0,740.0,4.0,16.0,97.0,18.0,50.0
0.5,0.4,0.5,0.9,3109.0,0.0,725.0,6.0,23.0,124.0,31.0,50.0
0.5,0.4,0.5,0.9,3034.0,0.0,738.0,6.0,22.0,155.0,37.0,50.0
0.5,0.4,0.5,0.9,3102.0,0.0,711.0,7.0,22.0,160.0,40.0,50.0
0.5,0.4,0.5,0.9,3056.0,0.0,718.0,7.0,23.0,162.0,41.0,50.0
0.5,0.4,0.5,0.9,2995.0,0.0,708.0,7.0,28.0,131.0,31.0,50.0
0.5,0.4,0.5,0.9,3126.0,0.0,705.0,8.0,29.0,233.0,55.0,50.0
0.5,0.4,0.5,0.9,3079.0,0.0,729.0,7.0,29.0,189.0,43.0,50.0
0.5,0.4,0.6,0.9,3287.0,0.0,582.0,4.0,25.0,170.0,39.0,50.0
0.5,0.4,0.6,0.9,3253.0,0.0,627.0,3.0,11.0,58.0,16.0,50.0
0.5,0.4,0.6,0.9,3220.0,0.0,633.0,3.0,14.0,165.0,36.0,50.0
0.5,0.4,0.6,0.9,3210.0,0.0,625.0,7.0,26.0,239.0,56.0,50.0
0.5,0.4,0.6,0.9,3235.0,0.0,635.0,6.0,26.0,169.0,37.0,50.0
0.5,0.4,0.6,0.9,3249.0,0.0,614.0,6.0,28.0,207.0,42.0,50.0
0.5,0.4,0.6,0.9,3186.0,0.0,591.0,6.0,24.0,218.0,51.0,50.0
0.5,0.4,0.6,0.9,3241.0,0.0,630.0,10.0,46.0,266.0,67.0,50.0
0.5,0.4,0.6,0.9,3223.0,0.0,635.0,2.0,9.0,82.0,17.0,50.0
0.5,0.4,0.6,0.9,3287.0,0.0,607.0,5.0,26.0,197.0,46.0,50.0
0.5,0.4,0.7,0.9,3520.0,0.0,418.0,7.0,25.0,191.0,47.0,50.0
0.5,0.4,0.7,0.9,3411.0,0.0,515.0,7.0,25.0,124.0,37.0,50.0
0.5,0.4,0.7,0.9,3401.0,0.0,510.0,6.0,22.0,211.0,46.0,50.0
0.5,0.4,0.7,0.9,3375.0,0.0,517.0,7.0,24.0,134.0,34.0,50.0
0.5,0.4,0.7,0.9,3415.0,0.0,498.0,8.0,29.0,258.0,53.0,50.0
0.5,0.4,0.7,0.9,3361.0,0.0,537.0,4.0,15.0,58.0,16.0,50.0
0.5,0.4,0.7,0.9,3381.0,0.0,539.0,6.0,17.0,102.0,26.0,50.0
0.5,0.4,0.7,0.9,3413.0,0.0,521.0,8.0,27.0,180.0,39.0,50.0
0.5,0.4,0.7,0.9,3390.0,0.0,507.0,9.0,33.0,244.0,51.0,50.0
0.5,0.4,0.7,0.9,3369.0,0.0,524.0,6.0,28.0,189.0,48.0,50.0
0.5,0.4,0.8,0.9,3645.0,0.0,349.0,8.0,35.0,211.0,56.0,50.0
0.5,0.4,0.8,0.9,3590.0,0.0,373.0,5.0,19.0,133.0,31.0,50.0
0.5,0.4,0.8,0.9,3518.0,0.0,401.0,4.0,14.0,117.0,25.0,50.0
0.5,0.4,0.8,0.9,3554.0,0.0,393.0,7.0,34.0,198.0,46.0,50.0
0.5,0.4,0.8,0.9,3596.0,0.0,399.0,5.0,21.0,169.0,35.0,50.0
0.5,0.4,0.8,0.9,3609.0,0.0,384.0,5.0,23.0,93.0,29.0,50.0
0.5,0.4,0.8,0.9,3610.0,0.0,381.0,8.0,36.0,236.0,57.0,50.0
0.5,0.4,0.8,0.9,3594.0,0.0,397.0,9.0,35.0,223.0,54.0,50.0
0.5,0.4,0.8,0.9,3540.0,0.0,376.0,6.0,17.0,91.0,28.0,50.0
0.5,0.4,0.8,0.9,3600.0,0.0,398.0,2.0,6.0,35.0,10.0,50.0
0.5,0.4,0.9,0.9,4096.0,0.0,123.0,8.0,25.0,183.0,44.0,50.0
0.5,0.4,0.9,0.9,3749.0,0.0,279.0,8.0,33.0,210.0,51.0,50.0
0.5,0.4,0.9,0.9,3985.0,0.0,216.0,7.0,32.0,219.0,48.0,50.0
0.5,0.4,0.9,0.9,3855.0,0.0,257.0,7.0,20.0,132.0,34.0,50.0
0.5,0.4,0.9,0.9,3896.0,0.0,228.0,7.0,24.0,141.0,31.0,50.0
0.5,0.4,0.9,0.9,3916.0,0.0,267.0,6.0,24.0,132.0,36.0,50.0
0.5,0.4,0.9,0.9,3913.0,0.0,230.0,3.0,9.0,57.0,15.0,50.0
0.5,0.4,0.9,0.9,3886.0,0.0,260.0,6.0,24.0,208.0,46.0,50.0
0.5,0.4,0.9,0.9,3869.0,0.0,251.0,7.0,38.0,199.0,54.0,50.0
0.5,0.4,0.9,0.9,3938.0,0.0,237.0,5.0,24.0,151.0,40.0,50.0
0.5,0.4,0.4,1.0,3119.0,0.0,693.0,8.0,41.0,245.0,61.0,50.0
0.5,0.4,0.4,1.0,2983.0,0.0,818.0,6.0,13.0,116.0,24.0,50.0
0.5,0.4,0.4,1.0,2938.0,0.0,783.0,7.0,27.0,195.0,53.0,50.0
0.5,0.4,0.4,1.0,2932.0,0.0,766.0,9.0,41.0,218.0,52.0,50.0
0.5,0.4,0.4,1.0,2979.0,0.0,809.0,7.0,25.0,119.0,34.0,50.0
0.5,0.4,0.4,1.0,2998.0,0.0,767.0,7.0,30.0,177.0,42.0,50.0
0.5,0.4,0.4,1.0,2937.0,0.0,786.0,5.0,22.0,87.0,25.0,50.0
0.5,0.4,0.4,1.0,2988.0,0.0,771.0,6.0,22.0,179.0,41.0,50.0
0.5,0.4,0.4,1.0,2961.0,0.0,774.0,6.0,19.0,123.0,31.0,50.0
0.5,0.4,0.4,1.0,3004.0,0.0,813.0,5.0,13.0,65.0,20.0,50.0
0.5,0.4,0.5,1.0,3247.0,0.0,628.0,6.0,25.0,154.0,39.0,50.0
0.5,0.4,0.5,1.0,3085.0,0.0,697.0,5.0,18.0,115.0,30.0,50.0
0.5,0.4,0.5,1.0,3137.0,0.0,709.0,5.0,18.0,165.0,35.0,50.0
0.5,0.4,0.5,1.0,3120.0,0.0,707.0,8.0,33.0,274.0,58.0,50.0
0.5,0.4,0.5,1.0,3185.0,0.0,700.0,7.0,34.0,231.0,59.0,50.0
0.5,0.4,0.5,1.0,3136.0,0.0,711.0,7.0,30.0,228.0,57.0,50.0
0.5,0.4,0.5,1.0,3142.0,0.0,701.0,8.0,35.0,230.0,52.0,50.0
0.5,0.4,0.5,1.0,3117.0,0.0,671.0,6.0,22.0,165.0,37.0,50.0
0.5,0.4,0.5,1.0,3086.0,0.0,707.0,4.0,15.0,81.0,25.0,50.0
0.5,0.4,0.5,1.0,3116.0,0.0,677.0,7.0,29.0,159.0,35.0,50.0
0.5,0.4,0.6,1.0,3353.0,0.0,545.0,8.0,28.0,219.0,47.0,50.0
0.5,0.4,0.6,1.0,3330.0,0.0,577.0,6.0,23.0,238.0,55.0,50.0
0.5,0.4,0.6,1.0,3304.0,0.0,595.0,7.0,28.0,211.0,49.0,50.0
0.5,0.4,0.6,1.0,3282.0,0.0,579.0,9.0,39.0,300.0,67.0,50.0
0.5,0.4,0.6,1.0,3262.0,0.0,604.0,6.0,22.0,114.0,34.0,50.0
0.5,0.4,0.6,1.0,3236.0,0.0,607.0,8.0,23.0,198.0,44.0,50.0
0.5,0.4,0.6,1.0,3244.0,0.0,599.0,4.0,14.0,61.0,17.0,50.0
0.5,0.4,0.6,1.0,3244.0,0.0,600.0,8.0,34.0,283.0,62.0,50.0
0.5,0.4,0.6,1.0,3263.0,0.0,606.0,4.0,19.0,66.0,17.0,50.0
0.5,0.4,0.6,1.0,3271.0,0.0,596.0,9.0,38.0,271.0,60.0,50.0
0.5,0.4,0.7,1.0,3572.0,0.0,378.0,7.0,21.0,188.0,39.0,50.0
0.5,0.4,0.7,1.0,3444.0,0.0,526.0,7.0,30.0,149.0,37.0,50.0
0.5,0.4,0.7,1.0,3402.0,0.0,511.0,5.0,20.0,134.0,32.0,50.0
0.5,0.4,0.7,1.0,3457.0,0.0,495.0,5.0,24.0,179.0,42.0,50.0
0.5,0.4,0.7,1.0,3450.0,0.0,523.0,7.0,34.0,169.0,44.0,50.0
0.5,0.4,0.7,1.0,3397.0,0.0,505.0,7.0,29.0,204.0,50.0,50.0
0.5,0.4,0.7,1.0,3453.0,0.0,497.0,4.0,20.0,187.0,39.0,50.0
0.5,0.4,0.7,1.0,3464.0,0.0,489.0,6.0,28.0,174.0,38.0,50.0
0.5,0.4,0.7,1.0,3451.0,0.0,515.0,6.0,23.0,155.0,37.0,50.0
0.5,0.4,0.7,1.0,3405.0,0.0,518.0,1.0,3.0,32.0,6.0,50.0
0.5,0.4,0.8,1.0,3695.0,0.0,343.0,5.0,22.0,171.0,44.0,50.0
0.5,0.4,0.8,1.0,3653.0,0.0,345.0,9.0,35.0,233.0,59.0,50.0
0.5,0.4,0.8,1.0,3591.0,0.0,365.0,3.0,15.0,72.0,19.0,50.0
0.5,0.4,0.8,1.0,3633.0,0.0,375.0,8.0,34.0,186.0,54.0,50.0
0.5,0.4,0.8,1.0,3622.0,0.0,375.0,6.0,19.0,124.0,29.0,50.0
0.5,0.4,0.8,1.0,3613.0,0.0,373.0,2.0,8.0,56.0,16.0,50.0
0.5,0.4,0.8,1.0,3632.0,0.0,386.0,4.0,14.0,60.0,16.0,50.0
0.5,0.4,0.8,1.0,3633.0,0.0,387.0,5.0,15.0,55.0,14.0,50.0
0.5,0.4,0.8,1.0,3640.0,0.0,360.0,6.0,24.0,193.0,40.0,50.0
0.5,0.4,0.8,1.0,3662.0,0.0,375.0,7.0,26.0,209.0,48.0,50.0
0.5,0.4,0.9,1.0,4121.0,0.0,119.0,5.0,20.0,139.0,30.0,50.0
0.5,0.4,0.9,1.0,3877.0,0.0,245.0,5.0,23.0,110.0,32.0,50.0
0.5,0.4,0.9,1.0,3927.0,0.0,246.0,6.0,24.0,151.0,36.0,50.0
0.5,0.4,0.9,1.0,3876.0,0.0,235.0,4.0,13.0,94.0,27.0,50.0
0.5,0.4,0.9,1.0,3916.0,0.0,243.0,3.0,11.0,55.0,14.0,50.0
0.5,0.4,0.9,1.0,3944.0,0.0,232.0,3.0,11.0,85.0,16.0,50.0
0.5,0.4,0.9,1.0,3882.0,0.0,234.0,7.0,31.0,204.0,49.0,50.0
0.5,0.4,0.9,1.0,3963.0,0.0,238.0,4.0,13.0,65.0,19.0,50.0
0.5,0.4,0.9,1.0,3895.0,0.0,235.0,6.0,25.0,153.0,39.0,50.0
0.5,0.4,0.9,1.0,3939.0,0.0,220.0,8.0,28.0,238.0,54.0,50.0
0.5,0.5,0.4,0.1,305.0,0.0,251.0,6.0,29.0,187.0,38.0,45.0
0.5,0.5,0.4,0.1,63.0,0.0,63.0,0.0,0.0,0.0,0.0,13.0
0.5,0.5,0.4,0.1,53.0,0.0,53.0,0.0,0.0,0.0,0.0,6.0
0.5,0.5,0.4,0.1,85.0,0.0,84.0,1.0,4.0,25.0,7.0,21.0
0.5,0.5,0.4,0.1,308.0,0.0,219.0,10.0,37.0,244.0,61.0,50.0
0.5,0.5,0.4,0.1,85.0,0.0,85.0,2.0,7.0,37.0,11.0,29.0
0.5,0.5,0.4,0.1,189.0,0.0,164.0,4.0,18.0,125.0,27.0,33.0
0.5,0.5,0.4,0.1,162.0,0.0,144.0,3.0,13.0,82.0,17.0,33.0
0.5,0.5,0.4,0.1,223.0,0.0,206.0,5.0,17.0,149.0,32.0,41.0
0.5,0.5,0.4,0.1,218.0,0.0,197.0,5.0,19.0,129.0,29.0,41.0
0.5,0.5,0.5,0.1,117.0,0.0,111.0,2.0,7.0,45.0,9.0,26.0
0.5,0.5,0.5,0.1,497.0,0.0,339.0,9.0,45.0,335.0,75.0,50.0
0.5,0.5,0.5,0.1,106.0,0.0,102.0,2.0,8.0,49.0,15.0,21.0
0.5,0.5,0.5,0.1,395.0,0.0,276.0,8.0,29.0,267.0,58.0,50.0
0.5,0.5,0.5,0.1,281.0,0.0,240.0,5.0,23.0,181.0,41.0,37.0
0.5,0.5,0.5,0.1,47.0,0.0,47.0,0.0,0.0,0.0,0.0,7.0
0.5,0.5,0.5,0.1,89.0,0.0,82.0,2.0,7.0,33.0,11.0,25.0
0.5,0.5,0.5,0.1,159.0,0.0,152.0,2.0,10.0,85.0,20.0,29.0
0.5,0.5,0.5,0.1,115.0,0.0,115.0,2.0,12.0,65.0,16.0,21.0
0.5,0.5,0.5,0.1,52.0,0.0,52.0,0.0,0.0,0.0,0.0,7.0
0.5,0.5,0.6,0.1,54.0,0.0,54.0,0.0,0.0,0.0,0.0,7.0
0.5,0.5,0.6,0.1,155.0,0.0,141.0,4.0,17.0,94.0,26.0,33.0
0.5,0.5,0.6,0.1,199.0,0.0,184.0,4.0,13.0,119.0,25.0,41.0
0.5,0.5,0.6,0.1,56.0,0.0,56.0,0.0,0.0,0.0,0.0,6.0
0.5,0.5,0.6,0.1,371.0,0.0,266.0,7.0,34.0,262.0,56.0,50.0
0.5,0.5,0.6,0.1,191.0,0.0,173.0,4.0,15.0,124.0,30.0,33.0
0.5,0.5,0.6,0.1,128.0,0.0,120.0,2.0,6.0,59.0,13.0,18.0
0.5,0.5,0.6,0.1,45.0,0.0,45.0,0.0,0.0,0.0,0.0,13.0
0.5,0.5,0.6,0.1,64.0,0.0,64.0,0.0,0.0,0.0,0.0,13.0
0.5,0.5,0.6,0.1,241.0,0.0,194.0,9.0,31.0,171.0,48.0,50.0
0.5,0.5,0.7,0.1,130.0,0.0,126.0,3.0,17.0,71.0,21.0,33.0
0.5,0.5,0.7,0.1,51.0,0.0,51.0,0.0,0.0,0.0,0.0,7.0
0.5,0.5,0.7,0.1,162.0,0.0,150.0,1.0,4.0,63.0,10.0,26.0
0.5,0.5,0.7,0.1,369.0,0.0,276.0,8.0,34.0,244.0,56.0,50.0
0.5,0.5,0.7,0.1,43.0,0.0,43.0,0.0,0.0,0.0,0.0,6.0
0.5,0.5,0.7,0.1,172.0,0.0,162.0,3.0,10.0,92.0,24.0,37.0
0.5,0.5,0.7,0.1,558.0,0.0,361.0,10.0,45.0,338.0,76.0,50.0
0.5,0.5,0.7,0.1,412.0,0.0,289.0,8.0,34.0,260.0,57.0,50.0
0.5,0.5,0.7,0.1,105.0,0.0,100.0,2.0,5.0,49.0,12.0,21.0
0.5,0.5,0.7,0.1,51.0,0.0,51.0,0.0,0.0,0.0,0.0,7.0
0.5,0.5,0.8,0.1,145.0,0.0,136.0,3.0,9.0,79.0,18.0,26.0
0.5,0.5,0.8,0.1,41.0,0.0,41.0,0.0,0.0,0.0,0.0,6.0
0.5,0.5,0.8,0.1,316.0,0.0,225.0,9.0,38.0,246.0,60.0,50.0
0.5,0.5,0.8,0.1,136.0,0.0,126.0,1.0,6.0,63.0,12.0,18.0
0.5,0.5,0.8,0.1,61.0,0.0,61.0,1.0,3.0,19.0,6.0,21.0
0.5,0.5,0.8,0.1,53.0,0.0,53.0,0.0,0.0,0.0,0.0,13.0
0.5,0.5,0.8,0.1,424.0,0.0,337.0,9.0,36.0,315.0,67.0,50.0
0.5,0.5,0.8,0.1,105.0,0.0,97.0,2.0,9.0,43.0,13.0,22.0
0.5,0.5,0.8,0.1,360.0,0.0,245.0,10.0,39.0,263.0,65.0,50.0
0.5,0.5,0.8,0.1,66.0,0.0,66.0,1.0,2.0,9.0,3.0,13.0
0.5,0.5,0.9,0.1,401.0,0.0,282.0,8.0,31.0,225.0,50.0,50.0
0.5,0.5,0.9,0.1,315.0,0.0,256.0,7.0,33.0,234.0,55.0,50.0
0.5,0.5,0.9,0.1,62.0,0.0,62.0,1.0,2.0,2.0,1.0,21.0
0.5,0.5,0.9,0.1,167.0,0.0,156.0,4.0,16.0,95.0,23.0,41.0
0.5,0.5,0.9,0.1,107.0,0.0,100.0,2.0,10.0,62.0,13.0,17.0
0.5,0.5,0.9,0.1,52.0,0.0,52.0,0.0,0.0,0.0,0.0,13.0
0.5,0.5,0.9,0.1,134.0,0.0,124.0,2.0,8.0,51.0,12.0,33.0
0.5,0.5,0.9,0.1,166.0,0.0,138.0,3.0,12.0,68.0,14.0,26.0
0.5,0.5,0.9,0.1,199.0,0.0,176.0,5.0,20.0,118.0,28.0,49.0
0.5,0.5,0.9,0.1,308.0,0.0,207.0,5.0,19.0,160.0,32.0,41.0
0.5,0.5,0.4,0.2,1323.0,0.0,555.0,6.0,28.0,191.0,43.0,50.0
0.5,0.5,0.4,0.2,1208.0,0.0,522.0,7.0,32.0,199.0,45.0,50.0
0.5,0.5,0.4,0.2,1250.0,0.0,544.0,5.0,23.0,134.0,33.0,50.0
0.5,0.5,0.4,0.2,75.0,0.0,74.0,1.0,4.0,14.0,5.0,21.0
0.5,0.5,0.4,0.2,658.0,0.0,278.0,5.0,27.0,164.0,41.0,50.0
0.5,0.5,0.4,0.2,1260.0,0.0,567.0,5.0,24.0,192.0,45.0,50.0
0.5,0.5,0.4,0.2,1113.0,0.0,505.0,5.0,16.0,113.0,27.0,50.0
0.5,0.5,0.4,0.2,878.0,0.0,380.0,8.0,31.0,166.0,44.0,50.0
0.5,0.5,0.4,0.2,1452.0,0.0,562.0,8.0,34.0,286.0,67.0,50.0
0.5,0.5,0.4,0.2,1258.0,0.0,590.0,5.0,21.0,140.0,33.0,50.0
0.5,0.5,0.5,0.2,1343.0,0.0,489.0,7.0,17.0,107.0,25.0,50.0
0.5,0.5,0.5,0.2,822.0,0.0,363.0,9.0,26.0,195.0,43.0,50.0
0.5,0.5,0.5,0.2,1574.0,0.0,623.0,10.0,47.0,348.0,83.0,50.0
0.5,0.5,0.5,0.2,909.0,0.0,371.0,7.0,29.0,179.0,48.0,50.0
0.5,0.5,0.5,0.2,1343.0,0.0,531.0,4.0,14.0,143.0,34.0,50.0
0.5,0.5,0.5,0.2,1498.0,0.0,550.0,5.0,19.0,202.0,41.0,50.0
0.5,0.5,0.5,0.2,1266.0,0.0,516.0,5.0,26.0,122.0,33.0,50.0
0.5,0.5,0.5,0.2,1273.0,0.0,501.0,8.0,28.0,180.0,49.0,50.0
0.5,0.5,0.5,0.2,1321.0,0.0,553.0,8.0,30.0,230.0,55.0,50.0
0.5,0.5,0.5,0.2,1095.0,0.0,446.0,5.0,20.0,118.0,28.0,50.0
0.5,0.5,0.6,0.2,1408.0,0.0,464.0,5.0,16.0,149.0,32.0,50.0
0.5,0.5,0.6,0.2,1370.0,0.0,536.0,7.0,29.0,147.0,39.0,50.0
0.5,0.5,0.6,0.2,1405.0,0.0,489.0,7.0,31.0,219.0,55.0,50.0
0.5,0.5,0.6,0.2,1332.0,0.0,478.0,5.0,19.0,186.0,42.0,50.0
0.5,0.5,0.6,0.2,1604.0,0.0,591.0,9.0,39.0,291.0,65.0,50.0
0.5,0.5,0.6,0.2,1590.0,0.0,534.0,6.0,18.0,117.0,26.0,50.0
0.5,0.5,0.6,0.2,1156.0,0.0,440.0,7.0,26.0,110.0,31.0,50.0
0.5,0.5,0.6,0.2,1372.0,0.0,478.0,7.0,26.0,177.0,46.0,50.0
0.5,0.5,0.6,0.2,1404.0,0.0,514.0,6.0,23.0,155.0,36.0,50.0
0.5,0.5,0.6,0.2,1623.0,0.0,559.0,6.0,24.0,183.0,41.0,50.0
0.5,0.5,0.7,0.2,1529.0,0.0,360.0,5.0,13.0,102.0,26.0,50.0
0.5,0.5,0.7,0.2,105.0,0.0,97.0,1.0,3.0,13.0,6.0,21.0
0.5,0.5,0.7,0.2,1202.0,0.0,407.0,5.0,17.0,102.0,26.0,50.0
0.5,0.5,0.7,0.2,1647.0,0.0,468.0,6.0,25.0,195.0,42.0,50.0
0.5,0.5,0.7,0.2,830.0,0.0,294.0,2.0,8.0,89.0,18.0,50.0
0.5,0.5,0.7,0.2,1416.0,0.0,420.0,7.0,25.0,153.0,37.0,50.0
0.5,0.5,0.7,0.2,1547.0,0.0,470.0,8.0,33.0,252.0,58.0,50.0
0.5,0.5,0.7,0.2,1654.0,0.0,462.0,7.0,29.0,184.0,44.0,50.0
0.5,0.5,0.7,0.2,1638.0,0.0,508.0,6.0,19.0,117.0,28.0,50.0
0.5,0.5,0.7,0.2,1736.0,0.0,513.0,8.0,34.0,319.0,67.0,50.0
0.5,0.5,0.8,0.2,1823.0,0.0,337.0,6.0,21.0,97.0,23.0,50.0
0.5,0.5,0.8,0.2,1579.0,0.0,368.0,8.0,34.0,230.0,58.0,50.0
0.5,0.5,0.8,0.2,1368.0,0.0,333.0,4.0,16.0,92.0,24.0,50.0
0.5,0.5,0.8,0.2,1228.0,0.0,321.0,5.0,12.0,54.0,19.0,50.0
0.5,0.5,0.8,0.2,1367.0,0.0,328.0,5.0,20.0,123.0,26.0,50.0
0.5,0.5,0.8,0.2,1720.0,0.0,445.0,6.0,27.0,195.0,43.0,50.0
0.5,0.5,0.8,0.2,1221.0,0.0,274.0,5.0,17.0,103.0,23.0,50.0
0.5,0.5,0.8,0.2,1634.0,0.0,408.0,6.0,25.0,192.0,45.0,50.0
0.5,0.5,0.8,0.2,1601.0,0.0,378.0,5.0,29.0,182.0,43.0,50.0
0.5,0.5,0.8,0.2,85.0,0.0,83.0,0.0,0.0,0.0,0.0,19.0
0.5,0.5,0.9,0.2,2009.0,0.0,299.0,6.0,26.0,116.0,30.0,50.0
0.5,0.5,0.9,0.2,1911.0,0.0,233.0,6.0,22.0,194.0,44.0,50.0
0.5,0.5,0.9,0.2,1994.0,0.0,314.0,9.0,45.0,292.0,70.0,50.0
0.5,0.5,0.9,0.2,1171.0,0.0,241.0,4.0,15.0,122.0,28.0,50.0
0.5,0.5,0.9,0.2,1875.0,0.0,259.0,7.0,30.0,208.0,53.0,50.0
0.5,0.5,0.9,0.2,1577.0,0.0,268.0,5.0,14.0,104.0,23.0,50.0
0.5,0.5,0.9,0.2,1806.0,0.0,276.0,6.0,19.0,89.0,22.0,50.0
0.5,0.5,0.9,0.2,1966.0,0.0,293.0,7.0,28.0,176.0,41.0,50.0
0.5,0.5,0.9,0.2,1617.0,0.0,264.0,6.0,31.0,196.0,48.0,50.0
0.5,0.5,0.9,0.2,1454.0,0.0,236.0,4.0,19.0,119.0,32.0,50.0
0.5,0.5,0.4,0.3,2049.0,0.0,714.0,5.0,19.0,174.0,40.0,50.0
0.5,0.5,0.4,0.3,1962.0,0.0,756.0,6.0,29.0,182.0,43.0,50.0
0.5,0.5,0.4,0.3,2062.0,0.0,703.0,7.0,30.0,167.0,36.0,50.0
0.5,0.5,0.4,0.3,1917.0,0.0,724.0,6.0,25.0,198.0,48.0,50.0
0.5,0.5,0.4,0.3,1949.0,0.0,697.0,7.0,21.0,143.0,33.0,50.0
0.5,0.5,0.4,0.3,1971.0,0.0,718.0,6.0,23.0,167.0,34.0,50.0
0.5,0.5,0.4,0.3,2013.0,0.0,721.0,9.0,38.0,210.0,55.0,50.0
0.5,0.5,0.4,0.3,1935.0,0.0,702.0,3.0,14.0,90.0,20.0,50.0
0.5,0.5,0.4,0.3,1931.0,0.0,744.0,5.0,19.0,163.0,36.0,50.0
0.5,0.5,0.4,0.3,2109.0,0.0,719.0,7.0,29.0,237.0,56.0,50.0
0.5,0.5,0.5,0.3,2122.0,0.0,587.0,6.0,19.0,100.0,24.0,50.0
0.5,0.5,0.5,0.3,2050.0,0.0,673.0,6.0,20.0,149.0,35.0,50.0
0.5,0.5,0.5,0.3,2047.0,0.0,640.0,3.0,16.0,107.0,25.0,50.0
0.5,0.5,0.5,0.3,2151.0,0.0,692.0,10.0,45.0,371.0,81.0,50.0
0.5,0.5,0.5,0.3,2110.0,0.0,645.0,8.0,34.0,203.0,46.0,50.0
0.5,0.5,0.5,0.3,2104.0,0.0,681.0,11.0,45.0,326.0,78.0,50.0
0.5,0.5,0.5,0.3,2067.0,0.0,652.0,5.0,23.0,167.0,39.0,50.0
0.5,0.5,0.5,0.3,2086.0,0.0,688.0,6.0,30.0,198.0,47.0,50.0
0.5,0.5,0.5,0.3,2076.0,0.0,694.0,5.0,17.0,125.0,27.0,50.0
0.5,0.5,0.5,0.3,2101.0,0.0,642.0,6.0,27.0,133.0,38.0,50.0
0.5,0.5,0.6,0.3,2303.0,0.0,584.0,11.0,47.0,334.0,76.0,50.0
0.5,0.5,0.6,0.3,2179.0,0.0,545.0,6.0,22.0,174.0,39.0,50.0
0.5,0.5,0.6,0.3,2087.0,0.0,635.0,7.0,24.0,125.0,31.0,50.0
0.5,0.5,0.6,0.3,2184.0,0.0,588.0,6.0,23.0,206.0,45.0,50.0
0.5,0.5,0.6,0.3,2121.0,0.0,597.0,8.0,23.0,178.0,39.0,50.0
0.5,0.5,0.6,0.3,2113.0,0.0,613.0,2.0,6.0,38.0,10.0,50.0
0.5,0.5,0.6,0.3,2110.0,0.0,604.0,7.0,20.0,131.0,29.0,50.0
0.5,0.5,0.6,0.3,2192.0,0.0,606.0,4.0,11.0,120.0,26.0,50.0
0.5,0.5,0.6,0.3,2198.0,0.0,600.0,8.0,29.0,214.0,51.0,50.0
0.5,0.5,0.6,0.3,2160.0,0.0,621.0,4.0,18.0,130.0,31.0,50.0
0.5,0.5,0.7,0.3,2348.0,0.0,538.0,7.0,34.0,192.0,45.0,50.0
0.5,0.5,0.7,0.3,2294.0,0.0,508.0,5.0,26.0,174.0,42.0,50.0
0.5,0.5,0.7,0.3,2178.0,0.0,587.0,4.0,17.0,90.0,24.0,50.0
0.5,0.5,0.7,0.3,2381.0,0.0,528.0,6.0,24.0,227.0,50.0,50.0
0.5,0.5,0.7,0.3,2281.0,0.0,531.0,9.0,34.0,235.0,54.0,50.0
0.5,0.5,0.7,0.3,2300.0,0.0,504.0,7.0,30.0,302.0,66.0,50.0
0.5,0.5,0.7,0.3,2263.0,0.0,553.0,9.0,38.0,289.0,69.0,50.0
0.5,0.5,0.7,0.3,2256.0,0.0,534.0,7.0,34.0,245.0,60.0,50.0
0.5,0.5,0.7,0.3,2182.0,0.0,540.0,5.0,18.0,113.0,27.0,50.0
