Psens,RI,att,c,inATT,minNodeActivity,rrp2rest,sens,sensG,sensNode,sensSG,surviveTime
0.5,0.6,0.5,1.2,93.0,0.0,42.0,2.0,1.0,4.0,1.0,50.0
0.5,0.6,0.5,1.2,108.0,0.0,47.0,3.0,0.0,0.0,0.0,50.0
0.5,0.6,0.5,1.2,101.0,0.0,52.0,2.0,0.0,0.0,0.0,50.0
0.5,0.6,0.5,1.2,51.0,0.0,28.0,2.0,0.0,0.0,0.0,30.0
0.5,0.6,0.5,1.2,97.0,0.0,39.0,2.0,2.0,16.0,4.0,50.0
0.5,0.6,0.5,1.2,119.0,0.0,57.0,4.0,2.0,11.0,3.0,50.0
0.5,0.6,0.5,1.2,84.0,0.0,43.0,3.0,1.0,5.0,1.0,50.0
0.5,0.6,0.5,1.2,91.0,0.0,40.0,5.0,1.0,0.0,0.0,50.0
0.5,0.6,0.5,1.2,93.0,0.0,47.0,2.0,0.0,0.0,0.0,50.0
0.5,0.6,0.5,1.2,132.0,0.0,53.0,4.0,2.0,20.0,5.0,50.0
0.5,0.6,0.5,1.2,117.0,0.0,52.0,5.0,1.0,8.0,2.0,50.0
0.5,0.6,0.5,1.2,88.0,0.0,39.0,4.0,2.0,23.0,6.0,50.0
0.5,0.6,0.5,1.2,48.0,0.0,24.0,0.0,0.0,0.0,0.0,26.0
0.5,0.6,0.5,1.2,105.0,0.0,45.0,3.0,1.0,10.0,3.0,50.0
0.5,0.6,0.5,1.2,62.0,0.0,35.0,2.0,1.0,5.0,1.0,45.0
0.5,0.6,0.5,1.2,72.0,0.0,35.0,3.0,1.0,10.0,3.0,29.0
0.5,0.6,0.5,1.2,120.0,0.0,49.0,5.0,3.0,15.0,4.0,50.0
0.5,0.6,0.5,1.2,157.0,0.0,53.0,3.0,3.0,25.0,8.0,50.0
0.5,0.6,0.5,1.2,86.0,0.0,47.0,3.0,0.0,0.0,0.0,50.0
0.5,0.6,0.5,1.2,71.0,0.0,40.0,3.0,0.0,0.0,0.0,39.0
0.5,0.6,0.5,1.2,116.0,0.0,50.0,2.0,1.0,5.0,2.0,50.0
0.5,0.6,0.5,1.2,141.0,0.0,54.0,4.0,2.0,18.0,5.0,50.0
0.5,0.6,0.5,1.2,61.0,0.0,31.0,6.0,2.0,14.0,4.0,29.0
0.5,0.6,0.5,1.2,57.0,0.0,31.0,3.0,0.0,0.0,0.0,38.0
0.5,0.6,0.5,1.2,75.0,0.0,36.0,3.0,1.0,4.0,1.0,46.0
0.5,0.6,0.5,1.2,55.0,0.0,30.0,0.0,0.0,0.0,0.0,30.0
0.5,0.6,0.5,1.2,120.0,0.0,44.0,4.0,3.0,23.0,7.0,50.0
0.5,0.6,0.5,1.2,45.0,0.0,23.0,2.0,0.0,0.0,0.0,29.0
0.5,0.6,0.5,1.2,129.0,0.0,48.0,3.0,2.0,13.0,3.0,50.0
0.5,0.6,0.5,1.2,106.0,0.0,52.0,4.0,0.0,0.0,0.0,50.0
0.5,0.6,0.5,1.2,68.0,0.0,37.0,1.0,0.0,0.0,0.0,37.0
0.5,0.6,0.5,1.2,50.0,0.0,25.0,1.0,0.0,0.0,0.0,29.0
0.5,0.6,0.6,1.2,83.0,0.0,37.0,4.0,0.0,0.0,0.0,50.0
0.5,0.6,0.6,1.2,58.0,0.0,25.0,3.0,1.0,10.0,3.0,26.0
0.5,0.6,0.6,1.2,123.0,0.0,39.0,5.0,2.0,13.0,4.0,50.0
0.5,0.6,0.6,1.2,136.0,0.0,51.0,3.0,2.0,23.0,6.0,50.0
0.5,0.6,0.6,1.2,130.0,0.0,47.0,5.0,2.0,8.0,3.0,50.0
0.5,0.6,0.6,1.2,102.0,0.0,48.0,2.0,0.0,0.0,0.0,50.0
0.5,0.6,0.6,1.2,53.0,0.0,29.0,2.0,1.0,4.0,1.0,30.0
0.5,0.6,0.6,1.2,106.0,0.0,41.0,0.0,0.0,0.0,0.0,50.0
0.5,0.6,0.6,1.2,124.0,0.0,52.0,5.0,2.0,10.0,3.0,50.0
0.5,0.6,0.6,1.2,160.0,0.0,53.0,6.0,5.0,45.0,12.0,50.0
0.5,0.6,0.6,1.2,100.0,0.0,36.0,4.0,0.0,0.0,0.0,50.0
0.5,0.6,0.6,1.2,127.0,0.0,48.0,5.0,4.0,30.0,8.0,50.0
0.5,0.6,0.6,1.2,75.0,0.0,32.0,1.0,1.0,3.0,1.0,50.0
0.5,0.6,0.6,1.2,104.0,0.0,44.0,4.0,0.0,0.0,0.0,50.0
0.5,0.6,0.6,1.2,94.0,0.0,44.0,4.0,1.0,2.0,1.0,50.0
0.5,0.6,0.6,1.2,123.0,0.0,52.0,6.0,0.0,0.0,0.0,50.0
0.5,0.6,0.6,1.2,43.0,0.0,20.0,3.0,0.0,0.0,0.0,26.0
0.5,0.6,0.6,1.2,62.0,0.0,28.0,2.0,0.0,0.0,0.0,33.0
0.5,0.6,0.6,1.2,100.0,0.0,33.0,2.0,1.0,5.0,2.0,50.0
0.5,0.6,0.6,1.2,110.0,0.0,47.0,3.0,2.0,8.0,2.0,50.0
0.5,0.6,0.6,1.2,54.0,0.0,25.0,1.0,0.0,0.0,0.0,30.0
0.5,0.6,0.6,1.2,53.0,0.0,28.0,0.0,0.0,0.0,0.0,38.0
0.5,0.6,0.6,1.2,116.0,0.0,45.0,2.0,2.0,12.0,3.0,50.0
0.5,0.6,0.6,1.2,102.0,0.0,34.0,2.0,2.0,9.0,3.0,50.0
0.5,0.6,0.6,1.2,110.0,0.0,54.0,2.0,1.0,7.0,2.0,50.0
0.5,0.6,0.6,1.2,132.0,0.0,48.0,3.0,2.0,11.0,3.0,50.0
0.5,0.6,0.6,1.2,104.0,0.0,49.0,3.0,0.0,0.0,0.0,50.0
0.5,0.6,0.6,1.2,94.0,0.0,42.0,2.0,0.0,0.0,0.0,50.0
0.5,0.6,0.6,1.2,143.0,0.0,46.0,6.0,2.0,13.0,4.0,50.0
0.5,0.6,0.6,1.2,128.0,0.0,51.0,2.0,0.0,0.0,0.0,50.0
0.5,0.6,0.6,1.2,106.0,0.0,42.0,5.0,2.0,13.0,4.0,50.0
0.5,0.6,0.6,1.2,121.0,0.0,52.0,2.0,0.0,0.0,0.0,50.0
0.5,0.6,0.6,1.2,132.0,0.0,47.0,5.0,2.0,9.0,2.0,50.0
0.5,0.6,0.6,1.2,123.0,0.0,48.0,5.0,2.0,8.0,4.0,50.0
0.5,0.6,0.6,1.2,112.0,0.0,46.0,3.0,2.0,6.0,3.0,50.0
0.5,0.6,0.6,1.2,107.0,0.0,49.0,3.0,0.0,0.0,0.0,50.0
0.5,0.6,0.6,1.2,110.0,0.0,46.0,7.0,1.0,6.0,2.0,50.0
0.5,0.6,0.6,1.2,42.0,0.0,20.0,2.0,0.0,0.0,0.0,25.0
0.5,0.6,0.6,1.2,100.0,0.0,42.0,3.0,0.0,0.0,0.0,50.0
0.5,0.6,0.6,1.2,123.0,0.0,52.0,5.0,1.0,8.0,2.0,50.0
0.5,0.6,0.6,1.2,97.0,0.0,40.0,2.0,0.0,0.0,0.0,50.0
0.5,0.6,0.6,1.2,67.0,0.0,37.0,6.0,0.0,0.0,0.0,39.0
0.5,0.6,0.6,1.2,117.0,0.0,45.0,7.0,1.0,11.0,3.0,50.0
0.5,0.6,0.6,1.2,93.0,0.0,42.0,3.0,0.0,0.0,0.0,50.0
0.5,0.6,0.6,1.2,104.0,0.0,45.0,5.0,0.0,0.0,0.0,50.0
0.5,0.6,0.6,1.2,115.0,0.0,53.0,3.0,2.0,6.0,2.0,50.0
0.5,0.6,0.6,1.2,107.0,0.0,44.0,4.0,1.0,5.0,1.0,50.0
0.5,0.6,0.6,1.2,103.0,0.0,44.0,4.0,1.0,3.0,1.0,50.0
0.5,0.6,0.6,1.2,52.0,0.0,30.0,3.0,0.0,0.0,0.0,34.0
0.5,0.6,0.6,1.2,114.0,0.0,44.0,2.0,1.0,7.0,2.0,50.0
0.5,0.6,0.7,1.2,125.0,0.0,49.0,1.0,0.0,0.0,0.0,50.0
0.5,0.6,0.7,1.2,151.0,0.0,44.0,2.0,2.0,8.0,3.0,50.0
0.5,0.6,0.7,1.2,118.0,0.0,51.0,3.0,1.0,0.0,0.0,50.0
0.5,0.6,0.7,1.2,139.0,0.0,40.0,1.0,1.0,8.0,2.0,50.0
0.5,0.6,0.7,1.2,92.0,0.0,35.0,2.0,0.0,0.0,0.0,37.0
0.5,0.6,0.7,1.2,139.0,0.0,51.0,4.0,1.0,13.0,3.0,50.0
0.5,0.6,0.7,1.2,130.0,0.0,40.0,6.0,1.0,6.0,2.0,50.0
0.5,0.6,0.7,1.2,3.0,0.0,3.0,0.0,0.0,0.0,0.0,13.0
0.5,0.6,0.7,1.2,124.0,0.0,39.0,0.0,0.0,0.0,0.0,50.0
0.5,0.6,0.7,1.2,68.0,0.0,32.0,4.0,1.0,10.0,2.0,34.0
0.5,0.6,0.7,1.2,114.0,0.0,46.0,3.0,1.0,7.0,2.0,50.0
0.5,0.6,0.7,1.2,132.0,0.0,43.0,3.0,2.0,15.0,4.0,50.0
0.5,0.6,0.7,1.2,69.0,0.0,30.0,1.0,0.0,0.0,0.0,41.0
0.5,0.6,0.7,1.2,138.0,0.0,45.0,4.0,1.0,6.0,2.0,50.0
0.5,0.6,0.7,1.2,128.0,0.0,38.0,6.0,2.0,10.0,3.0,50.0
0.5,0.6,0.7,1.2,112.0,0.0,48.0,2.0,1.0,3.0,1.0,50.0
0.5,0.6,0.7,1.2,70.0,0.0,29.0,2.0,0.0,0.0,0.0,42.0
0.5,0.6,0.7,1.2,135.0,0.0,37.0,5.0,2.0,17.0,4.0,50.0
0.5,0.6,0.7,1.2,137.0,0.0,44.0,5.0,2.0,6.0,2.0,50.0
0.5,0.6,0.7,1.2,89.0,0.0,38.0,2.0,1.0,3.0,1.0,50.0
0.5,0.6,0.7,1.2,75.0,0.0,31.0,4.0,1.0,9.0,3.0,34.0
0.5,0.6,0.7,1.2,122.0,0.0,29.0,0.0,0.0,0.0,0.0,50.0
0.5,0.6,0.7,1.2,94.0,0.0,39.0,5.0,2.0,14.0,4.0,45.0
0.5,0.6,0.7,1.2,115.0,0.0,35.0,4.0,0.0,0.0,0.0,50.0
0.5,0.6,0.7,1.2,66.0,0.0,27.0,3.0,0.0,0.0,0.0,34.0
0.5,0.6,0.7,1.2,134.0,0.0,43.0,2.0,2.0,12.0,4.0,50.0
0.5,0.6,0.7,1.2,122.0,0.0,45.0,3.0,2.0,4.0,1.0,50.0
0.5,0.6,0.7,1.2,131.0,0.0,50.0,3.0,1.0,9.0,2.0,50.0
0.5,0.6,0.7,1.2,126.0,0.0,36.0,3.0,1.0,2.0,1.0,50.0
0.5,0.6,0.7,1.2,136.0,0.0,39.0,5.0,2.0,18.0,5.0,50.0
0.5,0.6,0.7,1.2,116.0,0.0,39.0,3.0,2.0,17.0,5.0,50.0
0.5,0.6,0.7,1.2,54.0,0.0,26.0,2.0,2.0,4.0,1.0,30.0
0.5,0.6,0.7,1.2,118.0,0.0,35.0,4.0,1.0,3.0,1.0,50.0
0.5,0.6,0.7,1.2,160.0,0.0,35.0,4.0,2.0,20.0,5.0,50.0
0.5,0.6,0.7,1.2,122.0,0.0,37.0,2.0,0.0,0.0,0.0,50.0
0.5,0.6,0.7,1.2,113.0,0.0,38.0,4.0,1.0,2.0,1.0,50.0
0.5,0.6,0.7,1.2,117.0,0.0,38.0,4.0,0.0,0.0,0.0,50.0
0.5,0.6,0.7,1.2,125.0,0.0,41.0,4.0,0.0,0.0,0.0,50.0
0.5,0.6,0.7,1.2,131.0,0.0,42.0,3.0,1.0,9.0,3.0,50.0
0.5,0.6,0.7,1.2,110.0,0.0,44.0,4.0,0.0,0.0,0.0,50.0
0.5,0.6,0.7,1.2,97.0,0.0,23.0,4.0,1.0,3.0,1.0,50.0
0.5,0.6,0.7,1.2,117.0,0.0,40.0,1.0,0.0,0.0,0.0,50.0
0.5,0.6,0.7,1.2,108.0,0.0,30.0,5.0,1.0,6.0,2.0,50.0
0.5,0.6,0.7,1.2,124.0,0.0,46.0,5.0,2.0,8.0,2.0,50.0
0.5,0.6,0.7,1.2,119.0,0.0,35.0,5.0,1.0,7.0,2.0,50.0
0.5,0.6,0.7,1.2,49.0,0.0,24.0,1.0,1.0,3.0,2.0,29.0
0.5,0.6,0.7,1.2,118.0,0.0,31.0,7.0,2.0,16.0,5.0,50.0
0.5,0.6,0.7,1.2,88.0,0.0,33.0,3.0,1.0,7.0,2.0,50.0
0.5,0.6,0.7,1.2,158.0,0.0,37.0,5.0,3.0,25.0,7.0,50.0
0.5,0.6,0.7,1.2,91.0,0.0,42.0,0.0,0.0,0.0,0.0,43.0
0.5,0.6,0.8,1.2,152.0,0.0,39.0,5.0,2.0,8.0,2.0,50.0
0.5,0.6,0.8,1.2,120.0,0.0,39.0,3.0,1.0,5.0,2.0,46.0
0.5,0.6,0.8,1.2,115.0,0.0,32.0,1.0,0.0,0.0,0.0,50.0
0.5,0.6,0.8,1.2,134.0,0.0,42.0,2.0,1.0,9.0,2.0,50.0
0.5,0.6,0.8,1.2,137.0,0.0,39.0,4.0,2.0,11.0,3.0,50.0
0.5,0.6,0.8,1.2,133.0,0.0,26.0,2.0,1.0,6.0,2.0,50.0
0.5,0.6,0.8,1.2,160.0,0.0,43.0,5.0,3.0,20.0,6.0,50.0
0.5,0.6,0.8,1.2,89.0,0.0,40.0,3.0,0.0,0.0,0.0,46.0
0.5,0.6,0.8,1.2,76.0,0.0,23.0,4.0,1.0,12.0,3.0,38.0
0.5,0.6,0.8,1.2,146.0,0.0,39.0,7.0,3.0,12.0,4.0,50.0
0.5,0.6,0.8,1.2,107.0,0.0,38.0,3.0,0.0,0.0,0.0,50.0
0.5,0.6,0.8,1.2,136.0,0.0,39.0,5.0,2.0,10.0,3.0,50.0
0.5,0.6,0.8,1.2,114.0,0.0,29.0,1.0,1.0,0.0,0.0,50.0
0.5,0.6,0.8,1.2,132.0,0.0,33.0,4.0,1.0,4.0,1.0,50.0
0.5,0.6,0.8,1.2,108.0,0.0,34.0,6.0,2.0,14.0,4.0,50.0
0.5,0.6,0.8,1.2,111.0,0.0,40.0,3.0,0.0,0.0,0.0,50.0
0.5,0.6,0.8,1.2,121.0,0.0,31.0,4.0,0.0,0.0,0.0,50.0
0.5,0.6,0.8,1.2,131.0,0.0,39.0,2.0,0.0,0.0,0.0,50.0
0.5,0.6,0.8,1.2,124.0,0.0,44.0,6.0,2.0,8.0,3.0,50.0
0.5,0.6,0.8,1.2,145.0,0.0,42.0,1.0,0.0,0.0,0.0,50.0
0.5,0.6,0.8,1.2,146.0,0.0,38.0,4.0,0.0,0.0,0.0,50.0
0.5,0.6,0.8,1.2,61.0,0.0,32.0,2.0,1.0,3.0,1.0,33.0
0.5,0.6,0.8,1.2,127.0,0.0,35.0,3.0,1.0,6.0,2.0,50.0
0.5,0.6,0.8,1.2,147.0,0.0,36.0,2.0,0.0,0.0,0.0,50.0
0.5,0.6,0.8,1.2,99.0,0.0,38.0,5.0,1.0,9.0,3.0,46.0
0.5,0.6,0.8,1.2,109.0,0.0,36.0,5.0,0.0,0.0,0.0,50.0
0.5,0.6,0.8,1.2,152.0,0.0,42.0,4.0,1.0,9.0,2.0,50.0
0.5,0.6,0.8,1.2,147.0,0.0,49.0,5.0,2.0,9.0,3.0,50.0
0.5,0.6,0.8,1.2,134.0,0.0,43.0,3.0,1.0,10.0,3.0,50.0
0.5,0.6,0.8,1.2,135.0,0.0,28.0,4.0,2.0,12.0,3.0,50.0
0.5,0.6,0.8,1.2,105.0,0.0,33.0,6.0,1.0,3.0,1.0,50.0
0.5,0.6,0.8,1.2,145.0,0.0,40.0,4.0,2.0,15.0,5.0,50.0
0.5,0.6,0.8,1.2,148.0,0.0,43.0,3.0,1.0,6.0,2.0,50.0
0.5,0.6,0.8,1.2,113.0,0.0,37.0,3.0,0.0,0.0,0.0,42.0
0.5,0.6,0.8,1.2,144.0,0.0,41.0,4.0,1.0,8.0,2.0,50.0
0.5,0.6,0.8,1.2,7.0,0.0,7.0,0.0,0.0,0.0,0.0,13.0
0.5,0.6,0.8,1.2,146.0,0.0,39.0,4.0,2.0,9.0,4.0,50.0
0.5,0.6,0.8,1.2,139.0,0.0,46.0,3.0,1.0,5.0,1.0,50.0
0.5,0.6,0.8,1.2,163.0,0.0,34.0,5.0,4.0,32.0,9.0,50.0
0.5,0.6,0.8,1.2,161.0,0.0,37.0,3.0,2.0,21.0,5.0,50.0
0.5,0.6,0.8,1.2,139.0,0.0,41.0,4.0,2.0,10.0,4.0,50.0
0.5,0.6,0.8,1.2,90.0,0.0,33.0,3.0,2.0,14.0,5.0,42.0
0.5,0.6,0.8,1.2,136.0,0.0,26.0,6.0,2.0,7.0,2.0,50.0
0.5,0.6,0.8,1.2,152.0,0.0,41.0,3.0,2.0,11.0,3.0,50.0
0.5,0.6,0.8,1.2,141.0,0.0,41.0,2.0,1.0,6.0,2.0,50.0
0.5,0.6,0.8,1.2,142.0,0.0,40.0,4.0,0.0,0.0,0.0,50.0
0.5,0.6,0.8,1.2,146.0,0.0,39.0,3.0,1.0,7.0,3.0,50.0
0.5,0.6,0.8,1.2,150.0,0.0,33.0,4.0,3.0,18.0,5.0,50.0
0.5,0.6,0.8,1.2,121.0,0.0,42.0,3.0,0.0,0.0,0.0,50.0
0.5,0.6,0.8,1.2,128.0,0.0,37.0,3.0,1.0,5.0,1.0,50.0
0.5,0.6,0.9,1.2,168.0,0.0,23.0,6.0,2.0,17.0,4.0,50.0
0.5,0.6,0.9,1.2,166.0,0.0,27.0,1.0,0.0,0.0,0.0,50.0
0.5,0.6,0.9,1.2,134.0,0.0,19.0,3.0,0.0,0.0,0.0,50.0
0.5,0.6,0.9,1.2,163.0,0.0,24.0,5.0,1.0,11.0,3.0,50.0
0.5,0.6,0.9,1.2,125.0,0.0,37.0,4.0,1.0,5.0,1.0,50.0
0.5,0.6,0.9,1.2,148.0,0.0,22.0,2.0,0.0,0.0,0.0,50.0
0.5,0.6,0.9,1.2,152.0,0.0,32.0,3.0,1.0,10.0,2.0,50.0
0.5,0.6,0.9,1.2,140.0,0.0,24.0,2.0,1.0,10.0,2.0,50.0
0.5,0.6,0.9,1.2,174.0,0.0,24.0,8.0,2.0,9.0,3.0,50.0
0.5,0.6,0.9,1.2,151.0,0.0,20.0,4.0,0.0,0.0,0.0,50.0
0.5,0.6,0.9,1.2,154.0,0.0,32.0,3.0,0.0,0.0,0.0,50.0
0.5,0.6,0.9,1.2,142.0,0.0,27.0,1.0,0.0,0.0,0.0,50.0
0.5,0.6,0.9,1.2,8.0,0.0,8.0,1.0,0.0,0.0,0.0,13.0
0.5,0.6,0.9,1.2,157.0,0.0,24.0,2.0,1.0,6.0,2.0,50.0
0.5,0.6,0.9,1.2,159.0,0.0,30.0,3.0,2.0,10.0,3.0,50.0
0.5,0.6,0.9,1.2,131.0,0.0,32.0,2.0,0.0,0.0,0.0,50.0
0.5,0.6,0.9,1.2,144.0,0.0,22.0,5.0,1.0,5.0,2.0,50.0
0.5,0.6,0.9,1.2,149.0,0.0,39.0,5.0,3.0,30.0,7.0,50.0
0.5,0.6,0.9,1.2,148.0,0.0,26.0,2.0,1.0,7.0,2.0,50.0
0.5,0.6,0.9,1.2,165.0,0.0,21.0,2.0,1.0,10.0,2.0,50.0
0.5,0.6,0.9,1.2,165.0,0.0,30.0,4.0,2.0,16.0,5.0,50.0
0.5,0.6,0.9,1.2,139.0,0.0,30.0,5.0,3.0,16.0,4.0,50.0
0.5,0.6,0.9,1.2,172.0,0.0,28.0,4.0,2.0,21.0,5.0,50.0
0.5,0.6,0.9,1.2,136.0,0.0,24.0,6.0,2.0,12.0,4.0,50.0
0.5,0.6,0.9,1.2,147.0,0.0,32.0,3.0,0.0,0.0,0.0,50.0
0.5,0.6,0.9,1.2,148.0,0.0,35.0,6.0,1.0,12.0,3.0,50.0
0.5,0.6,0.9,1.2,170.0,0.0,29.0,7.0,3.0,22.0,7.0,50.0
0.5,0.6,0.9,1.2,181.0,0.0,25.0,7.0,4.0,30.0,9.0,50.0
0.5,0.6,0.9,1.2,144.0,0.0,26.0,4.0,2.0,18.0,5.0,50.0
0.5,0.6,0.9,1.2,190.0,0.0,27.0,4.0,3.0,23.0,7.0,50.0
0.5,0.6,0.9,1.2,148.0,0.0,35.0,2.0,0.0,0.0,0.0,50.0
0.5,0.6,0.9,1.2,138.0,0.0,28.0,4.0,1.0,8.0,2.0,50.0
0.5,0.6,0.9,1.2,166.0,0.0,31.0,2.0,1.0,7.0,2.0,50.0
0.5,0.6,0.9,1.2,153.0,0.0,33.0,6.0,2.0,15.0,5.0,50.0
0.5,0.6,0.9,1.2,170.0,0.0,24.0,3.0,1.0,8.0,2.0,50.0
0.5,0.6,0.9,1.2,180.0,0.0,26.0,4.0,2.0,15.0,4.0,50.0
0.5,0.6,0.9,1.2,145.0,0.0,23.0,5.0,1.0,2.0,1.0,50.0
0.5,0.6,0.9,1.2,137.0,0.0,29.0,5.0,2.0,7.0,2.0,50.0
0.5,0.6,0.9,1.2,172.0,0.0,23.0,0.0,0.0,0.0,0.0,50.0
0.5,0.6,0.9,1.2,141.0,0.0,31.0,2.0,0.0,0.0,0.0,50.0
0.5,0.6,0.9,1.2,176.0,0.0,23.0,8.0,4.0,31.0,8.0,50.0
0.5,0.6,0.9,1.2,151.0,0.0,39.0,6.0,1.0,7.0,2.0,50.0
0.5,0.6,0.9,1.2,152.0,0.0,15.0,4.0,0.0,0.0,0.0,50.0
0.5,0.6,0.9,1.2,162.0,0.0,32.0,2.0,1.0,4.0,1.0,50.0
0.5,0.6,0.9,1.2,144.0,0.0,35.0,2.0,0.0,0.0,0.0,50.0
0.5,0.6,0.9,1.2,159.0,0.0,27.0,3.0,1.0,3.0,1.0,50.0
0.5,0.6,0.9,1.2,140.0,0.0,39.0,2.0,0.0,0.0,0.0,50.0
0.5,0.6,0.9,1.2,159.0,0.0,30.0,5.0,1.0,11.0,3.0,50.0
0.5,0.6,0.9,1.2,145.0,0.0,29.0,4.0,1.0,7.0,3.0,50.0
0.5,0.6,0.9,1.2,157.0,0.0,28.0,4.0,1.0,12.0,3.0,50.0
0.5,0.6,0.4,1.3,92.0,0.0,38.0,4.0,1.0,0.0,0.0,50.0
0.5,0.6,0.4,1.3,134.0,0.0,57.0,5.0,0.0,0.0,0.0,50.0
0.5,0.6,0.4,1.3,138.0,0.0,64.0,4.0,0.0,0.0,0.0,50.0
0.5,0.6,0.4,1.3,109.0,0.0,52.0,3.0,0.0,0.0,0.0,50.0
0.5,0.6,0.4,1.3,136.0,0.0,59.0,2.0,1.0,12.0,3.0,50.0
0.5,0.6,0.4,1.3,126.0,0.0,48.0,5.0,3.0,27.0,7.0,50.0
0.5,0.6,0.4,1.3,141.0,0.0,57.0,6.0,0.0,0.0,0.0,50.0
0.5,0.6,0.4,1.3,132.0,0.0,66.0,3.0,1.0,7.0,2.0,50.0
0.5,0.6,0.4,1.3,93.0,0.0,40.0,2.0,0.0,0.0,0.0,50.0
0.5,0.6,0.4,1.3,115.0,0.0,48.0,5.0,3.0,8.0,3.0,50.0
0.5,0.6,0.4,1.3,140.0,0.0,56.0,4.0,2.0,16.0,5.0,50.0
0.5,0.6,0.4,1.3,128.0,0.0,61.0,5.0,1.0,9.0,2.0,50.0
0.5,0.6,0.4,1.3,104.0,0.0,47.0,4.0,0.0,0.0,0.0,50.0
0.5,0.6,0.4,1.3,111.0,0.0,48.0,2.0,1.0,7.0,2.0,50.0
0.5,0.6,0.4,1.3,116.0,0.0,53.0,6.0,1.0,7.0,2.0,50.0
0.5,0.6,0.4,1.3,149.0,0.0,65.0,6.0,3.0,11.0,3.0,50.0
0.5,0.6,0.4,1.3,132.0,0.0,61.0,3.0,0.0,0.0,0.0,50.0
0.5,0.6,0.4,1.3,126.0,0.0,52.0,4.0,0.0,0.0,0.0,50.0
0.5,0.6,0.4,1.3,136.0,0.0,58.0,4.0,2.0,17.0,4.0,50.0
0.5,0.6,0.4,1.3,135.0,0.0,52.0,4.0,2.0,15.0,4.0,50.0
0.5,0.6,0.4,1.3,138.0,0.0,60.0,5.0,1.0,13.0,3.0,50.0
0.5,0.6,0.4,1.3,137.0,0.0,58.0,0.0,0.0,0.0,0.0,50.0
0.5,0.6,0.4,1.3,116.0,0.0,52.0,4.0,0.0,0.0,0.0,50.0
0.5,0.6,0.4,1.3,147.0,0.0,60.0,5.0,2.0,13.0,4.0,50.0
0.5,0.6,0.4,1.3,136.0,0.0,59.0,3.0,1.0,0.0,0.0,50.0
0.5,0.6,0.4,1.3,124.0,0.0,59.0,2.0,0.0,0.0,0.0,50.0
0.5,0.6,0.4,1.3,96.0,0.0,47.0,1.0,1.0,8.0,2.0,50.0
0.5,0.6,0.4,1.3,130.0,0.0,52.0,3.0,1.0,8.0,2.0,50.0
0.5,0.6,0.4,1.3,139.0,0.0,64.0,5.0,2.0,11.0,3.0,50.0
0.5,0.6,0.4,1.3,135.0,0.0,64.0,3.0,1.0,10.0,3.0,50.0
0.5,0.6,0.4,1.3,94.0,0.0,44.0,2.0,0.0,0.0,0.0,50.0
0.5,0.6,0.4,1.3,129.0,0.0,55.0,4.0,3.0,16.0,5.0,50.0
0.5,0.6,0.4,1.3,116.0,0.0,58.0,2.0,0.0,0.0,0.0,50.0
0.5,0.6,0.4,1.3,121.0,0.0,52.0,3.0,1.0,0.0,0.0,50.0
0.5,0.6,0.4,1.3,99.0,0.0,53.0,0.0,0.0,0.0,0.0,47.0
0.5,0.6,0.4,1.3,118.0,0.0,60.0,2.0,1.0,11.0,3.0,46.0
0.5,0.6,0.4,1.3,111.0,0.0,49.0,3.0,0.0,0.0,0.0,50.0
0.5,0.6,0.4,1.3,113.0,0.0,49.0,6.0,1.0,3.0,1.0,50.0
0.5,0.6,0.4,1.3,127.0,0.0,55.0,3.0,1.0,8.0,3.0,50.0
0.5,0.6,0.4,1.3,121.0,0.0,53.0,6.0,2.0,14.0,4.0,50.0
0.5,0.6,0.4,1.3,90.0,0.0,42.0,5.0,0.0,0.0,0.0,50.0
0.5,0.6,0.4,1.3,110.0,0.0,50.0,3.0,0.0,0.0,0.0,50.0
0.5,0.6,0.4,1.3,137.0,0.0,59.0,5.0,0.0,0.0,0.0,50.0
0.5,0.6,0.4,1.3,132.0,0.0,60.0,7.0,1.0,7.0,2.0,50.0
0.5,0.6,0.4,1.3,89.0,0.0,43.0,1.0,0.0,0.0,0.0,50.0
0.5,0.6,0.4,1.3,112.0,0.0,57.0,2.0,1.0,8.0,2.0,50.0
0.5,0.6,0.4,1.3,154.0,0.0,59.0,5.0,2.0,16.0,5.0,50.0
0.5,0.6,0.4,1.3,139.0,0.0,59.0,4.0,1.0,13.0,3.0,50.0
0.5,0.6,0.4,1.3,134.0,0.0,59.0,3.0,1.0,10.0,3.0,50.0
0.5,0.6,0.4,1.3,136.0,0.0,56.0,4.0,1.0,9.0,2.0,50.0
0.5,0.6,0.5,1.3,137.0,1.0,59.0,6.0,2.0,13.0,4.0,50.0
0.5,0.6,0.5,1.3,144.0,1.0,55.0,3.0,1.0,0.0,0.0,50.0
0.5,0.6,0.5,1.3,133.0,1.0,62.0,4.0,0.0,0.0,0.0,50.0
0.5,0.6,0.5,1.3,112.0,1.0,55.0,3.0,1.0,5.0,1.0,50.0
0.5,0.6,0.5,1.3,142.0,1.0,52.0,7.0,2.0,11.0,3.0,50.0
0.5,0.6,0.5,1.3,146.0,1.0,55.0,5.0,3.0,13.0,4.0,50.0
0.5,0.6,0.5,1.3,114.0,1.0,50.0,3.0,1.0,0.0,0.0,50.0
0.5,0.6,0.5,1.3,115.0,1.0,54.0,5.0,1.0,8.0,2.0,50.0
